"property_id","price"
"80f633154b6f94b8fa24f213",704788363.110862
"f69aa18a64d8b8494fd9fe3f",690755937.397902
"3146f3ec9b237fa0944cec7b",657871579.416879
"5db3d671b5aa03dc33f258dc",663362853.658603
"d5239537894ce7f2a9cb5a49",641094079.698063
"bc28e66374356a4fcf9b62d7",708080104.797652
"3697e556be961a16a621f3e5",655404092.188385
"bb6f66493fbafa76d70b0a34",629130081.791586
"e78a4111d943044a9a32ed80",777012225.664419
"044e2daf937c0d8373f2e914",799333961.865545
"77668d4325802de9d63609a9",748672220.283008
"a85ba83751915d8d5d1a0e09",823287360.581955
"429460d5f5c5381e945cf449",722411008.423442
"a53dc5c58f7384729ba37a21",791428871.117021
"a4dba76865fbd14aa19c0286",881036249.236548
"7573c18a79e5e3ee0610d7cc",803995762.290713
"f13f72c1cb469db92b25c2fb",855487857.162202
"45dd7eee4488e88d71d46783",1014396811.60543
"dd4fd04b9fd80818bd543f9d",531927123.960711
"500a3c5953f89b431184fead",555564063.886534
"d2e737461b916ba78030c76f",486038947.995388
"e1e69b5a90431b8a44265487",631939541.468311
"49cc8164d94a2afe8b750af4",568848435.141145
"e9b054016b281140d2566d88",952988385.590638
"32161228e9c502d2c21beaa3",591396075.247458
"9017accdd4fe3229fc45280b",579870318.443004
"17fed4a312a9b773f64861d3",698227396.52036
"8632f5681d04d9c934675409",922021842.636214
"8356123e4d10a479a12e98bb",683100722.261082
"70463649ffbda5fdf3c10ec8",759655970.553062
"1414ec3cdd3f6ab772fc7584",768637441.235353
"937708417ef2642b7d05abad",831073176.260992
"afbe90d764c1821cdb26e38a",656241134.527574
"14331a3db021936067b15890",701375716.273858
"793efc460dd25b67c644e92f",802694447.084045
"0a9e4dd0eec86037a36fe769",711314828.756422
"e5168779de76d99010e37c7c",756786723.391048
"016dd08801ad1a1e7f6e695b",713245302.172148
"ce509ce153f452ff8a997538",775315490.557626
"66d8ce8e6aad18a4963275fc",732231081.057643
"8398e3b96d1311c7264f6603",851877000.035583
"e9081115ab418ef1031326c3",715145406.884916
"5c8240a1ebf6138f81dac715",766235351.593712
"18cb1adb2078fef29a613a96",801862826.244378
"4167fdc804227ed43224a32c",800229159.153266
"b5d0ae257748ea92c47d8fc2",624129764.632396
"1d17f0ff708e6f0b93a990ec",816673001.730785
"764f506bb2aa1ac4de918a71",759697868.743634
"7a861f1e3af4dbbf55b2c301",698733376.41022
"1562a23a312478d7a05a33dd",653477242.174437
"0a040fd24e23a77f0c58495c",559100471.124996
"7f0f5931fe148f6187ebf512",461483484.765126
"9fcdcb2be94744d00e734a3a",1034020278.29246
"f181f74e96a93820a23bc0a0",560263039.064593
"5193b43c32a2bfb3aac6b2af",708384836.148527
"6cc7718e834ba47a429d6874",684337291.109584
"b8d06f4ce0d6e71ba0fddc26",574512539.203303
"30a30e4ab286fd822c68ab5a",547705621.122798
"f99bdff027d28ceca0caacd1",560376193.754828
"f46f5e911c6c595efb5b7ab5",519803978.712849
"a7f0c831d82505044f370b1a",570086430.195345
"17069e9f4ba45c93738b109a",608435414.053234
"dd5c910c2a3d63b8fa92096f",611295763.843805
"a33329c9ed11ee8b87aad6b4",576398738.572081
"925b457b5df270a68b84753b",568035906.062727
"d206aafc71e8aec2afc3f8ee",562237273.408743
"f8232717e74332384075dde8",593256543.396454
"f60d9f0751a14efe41be383b",636777413.228135
"13adc7946bd4e6e3e4416e52",541868915.715034
"230cdc90e6c825d391d5025d",590523607.155055
"e98cb170e4383546988c6829",611295763.843805
"5bc46671989de2534553ae49",569024964.034894
"3b98c8e46cf8477a1968244f",591771137.794876
"f9f5fa4ad495197a5c9b492c",570117433.676718
"0bd42f8ee9d36dae4cf35886",540955902.252805
"567ca46ac91cc53e3b479547",570505413.877307
"f0ebddf2bd5aac661e4945ce",751757209.351139
"eee841bc785b1824b6419a73",658008325.897932
"004776514ad269b380581066",661645886.990713
"bd3edc7854cffd6b6debfb98",656259768.920022
"0b42bbe66e438fa81a2ff77a",740925061.712718
"a33bfa6cf99e26bd9c49f8d8",712394520.481149
"8b45db8a4f2c0f772c8d44cf",677009674.278419
"262b5b0bb408d7cf53073832",646904219.170655
"5844c83fecdf7e09b188c2f0",728434022.101176
"9cc3c05f0e81b8f6454b80ea",705906677.568285
"07c46b493733d74c4f384b79",651707471.243855
"932ce2fe93b8e1ec0e7bbc8f",698972719.254547
"559fabe06aaee537322d0af8",693085069.217432
"f4da2c8dd901cca9cdd51025",728685743.374741
"84eb4861db0816bc8722f379",711897709.963786
"d0dc69570223bce949a4c17e",688451939.999937
"abc2ff9d0e7848169fca170f",660143899.649352
"3e3880088f0df7c447e27840",710383436.932254
"3580dcbd0a6d7d6d3546dad6",681201756.941464
"f123231ff18912a3dfd7cae7",603632079.24466
"78a7eac41dd672cd1863e3b4",667279986.536657
"97def72de478566ad58020a3",724042787.721947
"e3e2e3080cc309d34014e8fd",665440328.253713
"71be583d473084bc0608d066",632885286.472924
"ac6a4c672dfbe20f5bafbd89",711643949.73522
"f4fc081a112f5ee1b3a09e70",796851866.480204
"d8add8f5e0aa562a63c894d7",673842134.178764
"88ab887e18e38d0b8315286e",645947035.799467
"07c8af84608e6c9206ad6961",711293452.546598
"2b352d996677e67156391e25",686238806.321571
"ced624c6debaa01c732e9f60",689344949.441305
"ef92f63b46f27ccd2151a21c",584245438.597205
"f4022026c279a9b77a894ee2",708752515.417577
"e2e2218086e6ef5377c01b68",724801836.248147
"4af83eb7718f5823ae69fe47",624018812.850583
"ee98e745afca6de4550fe570",711335943.774509
"bd1fda425d792fb0de7b4499",663248791.164902
"86b2d3ad1dacb372734f810e",710383436.932254
"98abd5139cc3ea136faf7c8c",711960132.300553
"4582ec985de48290c5f1f5e1",676690487.161889
"312a6b2a57dc6947f95213a5",685442169.287934
"86a47522586da2884181f128",635359843.756202
"b41edc115f6b439caf392941",687356635.499218
"fac682b61b813044a3e3ad01",718600636.822457
"63f4e57fb2cc22659e80d6fc",633458479.683761
"4310c7a552b20afd46f930d9",636680386.952696
"4f18341de355d2cf57a03983",690297302.716463
"a418dbb6d04e505c133c6c1c",631685931.73973
"afce1d7c5576dc49c80bdabf",601628919.128016
"5ec12159380f4d1a85e8b0ef",723952370.252046
"78d10967c36cbf346bd58f63",643078989.891438
"f995364cc33c431b3c93db45",711639136.84945
"99b31d0b5d5ab75a2653b1a1",705219024.694208
"42d42ad031a2c62be9b5cdca",711565563.011428
"73d09646de4e0ab46feaceba",658357847.536096
"bef4759bfc25c7d44a8112af",728434022.101176
"c038742e427830aef3ac1c17",720525858.5125
"e96a7f5424558193663ef6f4",688275804.256138
"1af243eb63d893b1251f44dd",584245438.597205
"a083fd17c5e7c9d33540b922",682293321.346258
"549024cda1c093c9f8bc2ea3",632603702.080547
"164cf5fb9a759f2e4be67b6e",659403960.194001
"65ff6cef76efb4c83ac0611e",715402689.678804
"784b1db005d39c2f57666efb",618522640.309958
"a2f06081983f748fcd74652d",625500925.618094
"66e4f010db2febff23b4a4f5",763675873.983037
"9702cf3039b86f97c003e20c",797465011.639868
"48de5d43e88caea594ccd27c",757075087.29675
"6732c28a236aa1ccc0cb2c86",814737914.645526
"8a1d1f70adbdeb233ed3ec3a",679839757.930899
"c775d4f60fea55d5511da4d4",693319604.209346
"1f4109e1a4b47a9b11c2c019",853959892.272978
"31ef69bed8e54b5e1fb245aa",797904306.761055
"882907ccf178b23a02ce262e",757710943.801881
"2868ac4225657a13f6149e6e",763691612.969588
"cf6f0a3cc030024f4e9ad06d",819633913.082554
"0a1cdd0d5c3c8b973ab1a98c",798570438.864862
"0d099b1e1a314dfd9aee5293",765776405.6418
"898d1eb301c92ab6603e0b81",820622244.072992
"9fdf7d85fc65849cda3afda7",819633913.082554
"f5ee97750fd4e04eafa9d1d7",668925079.618558
"ef9cf29f71434be184a4ebd9",803835534.931891
"e4559824c3390efd6282960a",730867615.761273
"f8dc73052c66ab334cb7be14",701093345.046829
"2e992370de3eed4ec1271589",750307856.597486
"e2bbe9221780d01a265e2ef4",744405717.247511
"b65a2a140ad5fc6e3e26b6e3",760984033.063538
"3dea0748459a295fcbd2f0b6",728128718.246326
"7a1cb1f751cd36bdb6412ba2",783017183.354269
"1381c0399ebbf19db3a11820",760984033.063538
"479b2c9c12602551bbd0212a",736918972.446142
"d463fae95232d30e0f78f93f",760984033.063538
"d0df2748d371d98d76408d66",865324162.821558
"9551dc6098b721dd495e5c57",687016814.984276
"fa736ec3f2f066cba4328908",743150331.973221
"37fc4ce5dfff7faba6bebf8c",816774008.192843
"f336d60e41c8bfee91d58728",776382284.039409
"65e1a61d984712e76829c821",776440175.591283
"65eaf65f8dccb8e49a93b753",819855840.068063
"36eb8139a5ca1b8459eb52c1",773403247.655117
"c357cc3d2f4b45ca3e1250d2",675892812.001459
"4b75f2b374e8674e8b55eceb",728246883.374952
"9c20784acde0823e9479be2f",872689869.767109
"0f2aa0d9fdcfe894caa8fddc",821695991.253803
"23374ef76774d4f95f022473",851783439.306093
"4224e69acf9fb071d4cab498",862262014.829944
"a41d05f2ae3e022c16088bd0",846283918.681762
"9b30c679d7da9169580773a1",850993762.988483
"2795cdb2f4d568a782dcfc3f",851851811.874776
"5399af7ea98c97b5906efe1d",813061344.101213
"5e93ed2a9b36625c4450b5bd",803720555.765235
"d04d42ff91707e3957b4a29c",906338160.814724
"f32ea78bc5ea15d700d3c118",792569474.651257
"8ce2d6e505ad1da079f34a8d",868701415.001903
"014799b9ef7d5244fb6640ff",905280467.62227
"f50a72cfa82f3742189b7fc0",915488753.843661
"8876b38f90f5571639b7d879",910733706.93454
"239a2dd25f604c730136c720",840733170.693535
"db297b6ab332cbbba338e7a0",805521276.593158
"5aaed76349fc95f6c12ced7b",922398856.519621
"10c94f25ce3f7532bf4f3152",849823756.775513
"d0ac1f63c75987c92038bd30",796204797.435112
"db5ea791b33be91840a6d045",834159095.569478
"8627562772d9d63bac507fcd",889780369.535855
"b1ecdceb6ac00b6b047c241b",1012388818.31461
"f499c1513abf0b05aa1f460e",966129690.718928
"0d8b0ca08838d1dac052d51c",976496240.173807
"c54a573c9aef013dfa2abeff",950597270.792377
"f02865ea64b156bf4cf4cfa4",958055793.233181
"087b564ba475edbea431d4e4",952523360.533122
"2d3236cf646f19a25932676a",950597270.792377
"68b547621c25c7418cfdf5dc",539290857.970197
"097a1a08a389439cc2c760f8",508575335.802968
"e9c905ff64c7e2f8c21b0a9c",541568977.150926
"464039bbcabc650d659f6683",767330284.675498
"93c24fa31fa780d28ecbc318",678730024.152024
"a73206cd21136b209f25c7cc",621697016.585483
"852a11f12646f0a1121824c2",689545268.226722
"61953f4c9bac7cac5ddda5d9",735840484.967669
"5a5377f2d087b7bb183783bb",733746259.388903
"0a85c354c48921e0ca202d15",798496847.111579
"12f9d50fad58e4e40a187d98",641898520.671285
"45ac018012e7dd91d41a5876",680923927.618378
"28f905e91295a47d106a3214",780927534.94081
"395e3718423aeac3d40494a7",521419359.950616
"1fd7e9b1e717578f751c21c7",529235241.239615
"e8bdc4a088a6b99a538a6f0a",586707868.351118
"45b894a8b028be29ed137f1e",900193516.787057
"f5c866d489889ab2f124799c",549889970.477301
"3d0de71d822da8a999bb6222",650375065.012266
"ecd0b4bfd66fe04c278dd4ae",718600956.079892
"9a61bfe6ba2b8364a92e5a97",757301570.662271
"e8b8d0c4cb87efc13344bcd2",765567401.006083
"1f39ea319382fb0e41ead713",815340552.034821
"d61700c4ecc128290bc42d3f",540611303.849342
"d87cbdc4896e0e0160999520",700635190.597371
"d1281c9f037ea5c4fa683b84",533461694.291848
"310e768d2e8836432f8b3e97",565225385.982992
"c5498cdddd7856e99d21f52b",728249812.334833
"d3169d4a467cb7eac41849ff",707878783.947344
"2eeb4b0d7afa57b63778b69f",768373379.049633
"7b3621124731bcd2e543562c",739381861.962216
"5703b4ab6e77d88f751bc6e7",730614936.37465
"2c567face144ca714454abf2",901834416.190652
"7169b5a3b9a796162de685cf",840108600.2387
"fd19e1b2e61f5efde879f6dd",799147831.649448
"55f0e95dc857256aec65ec1a",911907905.21564
"ab03c034e2a420f395ca094a",681846609.823034
"ee3c0c7fe3fe73ad0449870c",932597897.814577
"e59afca092e0ddaf60c9419c",696608561.099936
"99e48a46a1a599471d3260e0",770973573.578088
"419398139a3aa2ca2be3f941",631411489.682743
"54c33befb89cc873771c3be6",836905442.669575
"cb29bd3ae3d5da88c99d3db5",789285459.089474
"24258361a4ba8f772a83ba7c",782401399.532918
"539c12d2fe8cbf950b75a0fd",612627451.904476
"7b81996f3abd287b50adf8da",663289987.911713
"0d9e73c14529fa3f1ec8a56f",581980078.977626
"dd178fd542fc716e32b4136a",703382021.273633
"9aad22f3d25e46538e1558fb",799299335.485911
"93df4118ec3536b312822d90",853368498.966751
"7c6319c04025c4ed6aa3f051",581980078.977626
"98e04fd660ca1276d1510a72",514709013.21998
"4a8eaccbde5a4a6747818d29",525892840.488625
"9f6ae3eaafbdfd8d5c0e64c8",585680990.951769
"5929c81cfde8ae068a8b822c",549761088.604096
"b94ea2b8b847a47140d04008",507179713.460541
"ac1b644a8d2ec042ca91f89c",601428217.384889
"8df9256029f526ca313202b7",617473274.402782
"e029511780468f4cfbd10d3e",622344076.267979
"0878fd8b66aeb22f6af2d7af",448464461.040664
"76258b7b7e8778cd60d3435a",484969013.97086
"d64a2ad3297e2fad8ce66197",622135610.887357
"8af6bb75c85a2789156b3696",665292316.396358
"40db880aba8951909e6e4ef6",637900131.065356
"c9e20cadac540faa59d9aa3f",578693834.299729
"7d5459e48101349c75d43aec",791367985.858356
"fb0664d59b6333ae1861f343",684536308.008324
"bc6b57600fa9edfe13fb3118",730847548.228909
"d309cdb5688ff7bdbb682d17",809300539.228552
"d17ba799e68d7775f2104b3a",481556840.173236
"2baa6afba131b74487c94d74",491585485.781641
"0b7c8732558fc04f4fc51ec1",562908476.673568
"0d8cda2859d9903f6202af54",766071464.971918
"0f2913c5aa681a2bd45a5484",836618422.546899
"de6010c57fe78d975be38c2b",527395177.510427
"54b474bc7cb126bfe8e6c144",836991867.692058
"b1dea7d384760535b770311a",687254139.733934
"9e90e02c8ed3ad137e4c3abc",506883239.701809
"b59711a5971a3b482db4d9f7",752040003.370944
"2c37a1280b18e095b43e19f5",792694811.134621
"fcd7c10d81aff25d9233214d",638469026.864063
"c3b8bbc492a7d7bdd63da22f",722961338.261794
"42aaf6521fdf1dc9bc50f88e",705374099.306124
"3c268e9119b8027f78f91954",827999724.199348
"c8d5a0e9614dcf96a500206f",545230202.608966
"6c778557da9b5d99f90b1238",769317093.447069
"4514844d15690b7331fdb6cb",687448093.489424
"d8e981acf77bb46a9dbd3109",725441008.935416
"b940ba03ea60d4cdc5d2d429",863428632.478831
"4fab4e66ead1948498d2a4dd",552208820.867272
"a5620899d410af623a3ff4a9",945856757.160442
"f45e3be8500d7bd91cc8855a",521972845.361379
"4b82eef445edeae7a55fd019",612182034.149104
"29881785ae39aec014c4982c",748702866.792436
"0d9f91cbcc9339146bf75bba",686724561.700118
"b839e76df5d73e7d53691707",715114702.645718
"7ac96f16bdc50ee7619f3548",649657194.632129
"a102a0a268840439c2c8f4c6",567892228.21337
"e1132006785632e4ec5deb02",745364198.36211
"a041ed3fc0b60fc4ce3cf847",819485289.729703
"84b758716f47bb0f4e4a2bed",743798334.385196
"84394774ab45e0c8b733bed2",722624154.121995
"2c1c91f2bb4d9dae38a44360",679764765.819559
"8ba9304ea7b8d2b071bb0699",743305362.218732
"9a76cc7c650230c670e703e7",671023219.004701
"9b0833992397c6e50b54715f",816202227.197054
"6f192e6a537c1509521e1e8a",929214307.639187
"d1668e2d35a939ed126a3f8e",899894791.894485
"a17807447696896bb61ef8ab",1087000739.03924
"d043d368d2584ae95ad3672c",882062734.69101
"7f2e3f2eb5abf86b56897250",741837276.768973
"fdb1cffa6b7346fde667d72c",604023824.819564
"58a3a9f44bc7846ae26413e5",631962729.607074
"af230af0c73a5f2b72787c1b",820941199.287918
"3cd5562115870363ed5d7558",801337303.931923
"cb9d8fe7c18dba6827836403",775640933.278659
"742fd57dd463c1b5cb79f63e",737740908.693467
"0d30768d188b6bb53d599ea1",863175861.563619
"c455b8a15dbfff94c2909f37",692485903.64656
"8541eec88f0dd8229b4fb041",663034972.232489
"54aad3aa4a166d2d50df48cb",813650523.881423
"eb9a59d4e85a3f124e866f47",807409419.987985
"d65946f9c27e417e6bc60057",659737898.440244
"dfbb0ed74ed85bd186f40ccc",645493624.350288
"84b05da6a859ff5384f37ee7",726878215.703205
"e2da7c1bb33be76b86b9a07a",776152020.758685
"456243bb3fab3e74df21b5a0",777580928.068733
"a947c2ea296f1da3d10b0a06",687201931.909626
"3929df6d73b3ba01bc018476",641574870.967447
"ce44699aeddaeb77f23c9b9c",801967322.539914
"3cd3537b5f9475657060cae8",939432474.540954
"4520ceed2e5fe3458850a805",855347083.631503
"00dea98fbfbfeae74c513bb6",855665563.898541
"16da41b1128c039ff8f83919",691862454.02855
"111d509185303ed970d710c7",1014876830.69059
"83ad1ce7ef6d70842ec986f2",664801110.351144
"74f8ffe35e8d3bc9be725d7a",646370786.533538
"f5e7ab7c2edf566fa22501b9",838752246.536216
"2e1f3fb2323fa16150f8bc88",714595689.599698
"f8bf37a8f81a310e299385a5",657940125.110661
"7b71229680a50bc26677a427",573222082.734598
"1f7daef9ba898c4d8ac1c81b",711496225.904103
"415b68c7a5cfb073676c443b",570996504.7909
"856559e93205dd1561d8ada3",796764635.838469
"6d534e4baa1740d7839664eb",658807751.640769
"9ea78159ad117bd9c0b04291",716116194.176499
"38faca2d6e338d328428f986",728429129.616016
"fcc6c3c10bb52776accaf06f",748928418.111799
"9120f0e5a6f505a2553bfd58",998512370.145865
"583a8d8c5d7fa63125f62155",843635284.817569
"3d04304c8644c81114c36f98",711960132.300553
"21fcb5c7e497f0580b820379",720548091.159395
"6542b39cc8d2d13dc828772d",764590222.974686
"091f6342ad934f4e7f84045d",881808071.988161
"fe8305e287f6a8e7899c9459",606069867.99434
"d4492ffc4aaa4ca9c4dd2357",795375426.853679
"319b9accf9980ef2ef81099b",753629993.667071
"fa84c07cc90e2a2058b57c9e",663765617.07178
"c4749eb8f59cca469236df01",632827094.318461
"b8a5928cf1f7e704e9933bed",690163333.047304
"c2ffdd10fe424afa1b09f31d",618761337.999458
"f221dd5d745def063eeb7258",766822765.654739
"319ba1ec06c9b6ca6990f4c1",877356663.752367
"29e7796eabea247af4e8a0f7",667578520.571521
"ddbca69ad74877086c4110e6",807315850.067551
"c858f0f3f5594e7bb0f3b6a4",822312852.872969
"88ae3f4a8ef76675c66e925f",851223888.778893
"27e0810a702796d97878c34c",627855021.948132
"7450139ad1b39b2a380472fa",740586788.316216
"35ae7661d8191507cf9e7cdf",861039918.720827
"93b8ea95ca1c1ff3881d91d2",713482900.627849
"8e4709859d50a75dd08b03e5",727806189.867927
"7026113e0cd7b2d17f8a3459",757913998.253274
"9af956dd8d83bc715592b97a",528680964.142991
"df10ecb67d79e645f77a90a6",919446736.920135
"14feeb619f409386e6eaeda5",640341260.136038
"1a6b9a6d92ec5e905ac97cce",779712602.251982
"057585ba19d6144408d4e2da",683073906.497966
"72699647b590d11ed9b2f2e8",735198295.907801
"cbc99d6202cd3a31e1c14a16",777429583.228394
"ce1d63bc4411a615b816a76c",795851365.454927
"04f0fd25e2456759753bd2bc",745869143.828001
"8c0154eb5be437746213aec8",738718725.982961
"e23017438478050a655f6d67",766161605.732915
"8f0b6d6dd914911c7e90d302",723971354.051589
"4b38595746dcb78fbb459781",627719566.731613
"95aebb36dc0b4ea86db49492",892813003.902622
"f900f7a9c5e2ea51689e8992",742063607.85072
"3fa0d9e247f28968a5bf8476",690133191.612525
"1240f50cf2d8ef1d8713e671",668187722.586379
"14a55e5887af840860b41ddf",704937918.806349
"3ffefb3f453c54585fa6ef22",769317093.447069
"c3b357d17afd631df02dc39a",727178632.091787
"a15aced0fffc97e219f99545",631783974.111975
"cf707785919dbb92cfc7b5f6",872970921.74699
"70ebbf6a402f0f707b893979",715179890.242493
"aefb3cb6ad2de9ffa90b9534",711232032.529886
"b2809471a0164e3d41b8fa60",736607071.765224
"6d11001f164d81734a82ec1d",709328913.336275
"ad71acd782a4fce4d9af04be",720160844.353559
"ca86f53a857c23b15eef428a",801170922.136876
"580452a616b4f5170eb628d0",636304138.793157
"7dc609a3c7a3ab1f9a3146e6",682610045.592565
"e8fc9a1fd4b39f946b914398",617510829.260636
"0d3bc6532812ea618d154bdc",663141504.063713
"1ee436f045a0662037f9d2cf",784903536.404739
"8697b1d337145af0ef8e4619",757206560.911672
"9a08127164a0bb61cefb3680",691598199.883425
"e08e1f260e5c3231c49e5a96",679441434.458458
"b96502e30fecdfae7796f1d6",680950654.713855
"a0b178016cd26a1d2072e7fc",620194781.703135
"5e3d7da3cfe55ad1fe609579",702431167.731035
"30f77637dd52e728efaddd6d",733842949.482621
"2202c5c9a16b771d1e242c18",648687649.853816
"3dc8277f29d0a2406fa25ce1",766405708.639865
"a0f86ac00934b57d85b44dde",755798968.752297
"9168a08b1fac4c5448626ff0",813932822.880443
"cec8daf847f52cb2845a9f58",842563252.003702
"ab7559b75b340275587e50b7",838616435.135296
"a392f7f9ace844d712ab2b4a",704384987.644432
"dd21c6799a32ce6ef27f5281",641888027.473533
"275ec6bd936600c7eceac599",785405024.60106
"978195f1745ab7e3d69e1f50",807018063.922485
"0e3f82238c54e85ca4229977",806160090.37425
"bc168cfefe964762cdf8755b",803314078.850795
"d22d5776b6305308c9e774d7",683826566.950328
"94d3fe901550dd4ba77ffbaf",734801325.855604
"63717ed97f95e32b2ca321f3",763597059.273887
"a7df0496d6ce217fadfad10d",803137591.076239
"51a696388218fc2e412f8806",766183088.156811
"a918c218ff761315988c6335",775315490.557626
"d3609eabe59175fcb4441ac2",853201817.304874
"8af2e264b801b3e155e52be8",829808623.746099
"76e4ebad138d50c690f0aec1",579062873.60471
"9a9553eb431458a3e30fc672",703195757.846722
"117f37774a78d65f9e68f906",707850238.650521
"0c8b133effcdbcd49d52add5",763228534.586277
"5e8b2528c1c0a5c12a476919",773452944.833029
"38d6842c2807d54f386bdb5c",783479117.916804
"55f747145222c070fdd50175",778213475.344396
"ca7d715827b39c417e5b75ad",656408656.904383
"b219848e66fb065d4d2441bc",785199326.684122
"a04d3f4eb8810a346fd29ab5",785393639.336146
"0b06da0ceff947975cf8951e",776675998.471343
"3f35c44229ba13940d8a705d",818799537.035984
"8bdebb8914fbcaad625b1764",677888332.688856
"f4635193372f669612744011",851020288.382674
"611a369172eb6e3e2e4bdbfb",821088019.866745
"6689af92cae5d7c9c3e2f215",976704637.754798
"e382002b0685aabb01891743",817111730.302874
"edbb6dd10f8c9e7596368225",526086798.313109
"89b0592a715c9e135967f947",529511658.90893
"a67c6f6400a176e0a07d6772",538824726.872978
"5c6e6dae74e39d33621c7119",584042505.845423
"0e1c100d8e57de8296363d6f",522570260.504741
"e2e639b53456889ab5350ba0",532262707.041957
"93acd9176ff299221e0d2152",642002240.545928
"cb482d76b3b4904c595f2dc1",588907121.935268
"a0e15809e0a284fde27b16ee",619380109.231032
"9a958690c3947f5a8f05cc80",517821714.115393
"889bd77c8271961a6e4925ea",572197870.807307
"dc082fe46a714afd43b9dc19",620747091.051566
"99f8eedcdc31cc0ff6fda7a6",497102092.354309
"dfa744f733abef97d82dbb32",481369319.622699
"d50b80d68eb3b928e4bb4317",680394948.307186
"a58acad50184e66794d8d704",653411167.325771
"52871480f7bdf5ac3d785630",728193962.994103
"8b083d7ac086f52fd2942a82",815193022.120025
"301ce25214ddb4b5144373ef",853222935.952926
"6d76a22793aa9b571da64572",891674732.190534
"d7c48db0385bdbf7ecb7088f",872112725.229123
"874e2c6f3e9f90db80d243d0",724712367.011348
"249667af8d0835c9830e2b37",680876963.622308
"75d3c9e0da9a24f4849f2078",817343298.060043
"9e45b127ea0303f973bac9d1",553589824.131065
"daa0be53e7a1d7ff76f32955",760768518.936988
"bf7463534babd284da6ca671",628758821.148638
"0283890ab76b10547b27e634",848239416.159741
"5fd213a5236154ae5206c372",968230166.667181
"317e95fad7d399673719537e",776685421.003867
"fb14ddcaa459b49a3b30eb3a",864757514.742252
"4cb5e4aa83c476a5b71d77ce",853051025.100363
"f54d358d26af89636906f686",851794758.004551
"f002603a6990ec405d82cc47",836905442.669575
"e3b7dc4e8990f3cd436bf738",659662168.031375
"97c799300453ab511bd06361",661053325.935193
"3c1ee7e502c6bfb20873b47c",660821158.329512
"cf7741583fc5315ba70b70f1",939209762.72758
"36a0a1f0432c954604825b6e",728221376.312229
"9836bf9b64f27104c7863b79",715160417.562317
"68a3f9ac977f56cd39a6a1b9",802657740.182472
"b676ed2d0af6807cc2b28ac8",899313670.61594
"430112bf4fa9324f0149a879",700409000.17391
"fa00e05d83ee890a38c3a686",799125707.656873
"7d503f126b5863fa0626d4bb",623364941.348095
"ec03a01c961659f2cfd9c973",715711806.450844
"6a112af84d5a81f3d16dfc32",957187333.146299
"4c5d3dd8802acb9ee22ab912",796646794.713522
"d029158b36963961fdcc3974",838073482.510749
"c2071e85fbffa3d2c2168319",731185683.3779
"60a04215bee81d26f20cf0c3",784463700.837346
"6d4a961e099de1939adc6496",731401226.109844
"2383b8bc2cd3d307caba34ba",696898728.337176
"d9357452fcd193b6c5284bc8",919689478.732867
"863f8f2aeda01a9fea1cb3e0",805811874.354853
"d1a6132098a4bd640321c7d3",642250728.61443
"6edd2530070918074c8e7d07",815876172.304891
"1cfe7df5431f3dc6a9289551",804351850.5302
"c617d1f15d294f0b0aea8ed8",690278039.87138
"bbdd78a7ed332e679c8e526b",593972415.180842
"45969f25857aa7263927b400",778669786.77587
"cdacddfdb6ce41a3eb752496",704915625.931179
"3f87d08afecc4aba03587848",854026156.358399
"f21d2c0802e3858d493c1984",930519560.159178
"660f3f9ed9a72d8875a9efcd",830901500.087542
"04e29dbe2175919265c82463",867416224.795988
"e4082fa99f92fc7a89092fff",680117060.165371
"05402dd344c77623fa053ffa",780056214.150651
"c5f7f0323f554a7419f78359",761642137.379431
"501193fb57014ffbd7bf218f",762759422.61906
"0922cc27581d9058e55a2239",659162875.698688
"4dcaaac494053749f30875fa",951136446.121476
"506763d35b04358fb0e967ff",786037678.399203
"8c40078231bf7af2f3a06457",643846255.746089
"53e14e867f8b02c6043ae02a",658362754.472591
"2364014bfd851a68a824d1da",851386598.597615
"f788ac4a8b2a6dc11c458c90",761758671.82177
"093c849ad2bea8292c4d15f9",843609445.259148
"71a8b68f38fccf71a229df76",656841001.427364
"ebacfa0a8e569ab603cccd11",538173298.693948
"c963faee3ac527dfab08f61c",683043872.529139
"ce3deac5963eeb96826c14f1",798272991.119507
"5607cef08511dbbf3288a5bd",669670864.945401
"8a9e6d0839f9fabad2fc3214",805829126.58778
"ff03a8cc833d067d439b9903",764311146.902461
"d3e119e8fa4d96abaa8c43c2",766343302.604184
"25b893f6073bd66258a9cf03",667225482.539051
"0d70ceba3aea278cb4a2082a",913578664.735762
"07f9017eb4b8c169eb9de536",892637050.205279
"7cad62cfb4fc3ad9acb09f1f",607355455.514948
"41d174db6f695472063ceef3",735926064.753885
"4ecf579a5d5e70d3b4314ef7",864146232.459469
"41df29e27c0bbb52aa8ffe49",870058876.017401
"cd77cb445eb0f72df89b9fb7",690363960.515941
"65766c8572b629744f00b45c",805379372.310444
"946eb4523f76bb23d0348309",754930786.140021
"453202a234f5b370ae9e586f",651842715.292152
"4e1b5798dcbed1842f260b17",679035534.51627
"f1cb3c0b97ae1c6819fb86e0",971333494.179324
"24a89527a6744456750baf54",658212512.71875
"a281d59b685eda4978e0c84c",679448104.360817
"6cc9d912370da36c38ac2cbc",830504982.233152
"10563c278e7ce8eb2066d398",780657036.030487
