"property_id","price"
"6c07175274fba6a0dc467cbe",676497087.302492
"a5a71962df1b8bc45bf5547e",771997340.862146
"ff61abc1e7843e20b1bf8656",496858223.200247
"540c4d7a79864885d73cca95",556118273.926165
"17d0f69ae2c4f1aaa1aca9c7",677953394.733686
"80de6a9303eedbfd1c69601f",765422835.544297
"7cf573f273b14a6cfafa3ec8",546048524.759123
"eb9ab213defc2de5d878653f",517303996.700484
"69f7ab8608b5328f106b42e5",797087213.955027
"9daaca90887e5144c35daeff",467613892.303538
"2bd08c0964ef4a95295db843",763463522.914522
"34f0542a538cee9f3624d897",518682057.308458
"847a7fbd4425fd2fbc4b3edf",980631227.465032
"22428154baf95870f1d83fdc",827921128.046201
"18e89f083fdbce3da0a82a4a",1057222791.22275
"63674e7ddf6f2b4d7c6d5c1b",449436202.145873
"0e97f66cf4208c1a57d1fb17",431117664.10167
"a90f7cd68b662c87d9fc2d5e",725824674.946768
"2086639384041f3a9b519140",767505793.615433
"d38353aaffa4af168518c6c5",627009228.433145
"d994f3919c3c8fe0ebd538ad",678874245.793591
"ea9d6dc517c77ff8bffd596b",682884149.90332
"ff83788b9f8db0297f6c0148",943034101.634592
"9d9564415e52518c2817f66f",525582923.207267
"9362189c5d784741c9b0f8e7",760459232.562709
"ffb510bd3f847f4ede255fbb",427077670.465467
"7d3e4ead63a869bae978027e",908198730.481416
"5dc404d1c214abd2d45b2a0a",935710416.518061
"64335f6d4c1a7514377be77d",608574230.007009
"b81801f02a73feb1db7f5e83",824389702.045012
"b5d6fe84ee7c6a703891112d",760842584.960911
"af0502ae1fe341c2ce1b5325",561339087.320978
"ec43b2789c9cc266a8e0d1f6",475158424.562278
"7ff8b0b5ab4fd12f3be399ce",680538496.332667
"d5c8073e3ceefbfbb547eee3",781913213.687707
"66379c5752189c150954b4f0",403545092.125338
"6a3f9046cfdbf4eefca3ca69",504028990.027834
"b549a72c938d767ed504bd83",743188837.236025
"f48e503ebd3908838c1f2ae6",542623917.500509
"e58ba64bfa5280630bfcfa97",768298200.526546
"07edd16680605925192efcf1",581958367.296204
"70b821bc1c7dd846a8be343c",415817518.416409
"d84d7edc4a4896c4a8722328",487625537.891176
"6d592a69209ef3356e656c44",462143416.069343
"ca9b2ef10b512905af6be620",673020291.599957
"bbf16146922556095f53b5ea",734526546.900936
"86e80098f5a3e7dbd635838d",692888787.380657
"dad46c20f9f7d834e522fdd1",762941590.929904
"e2dcb036931bf4b2aa030036",800696674.559539
"aa7a25411bc0f9f93dcc40df",480494784.860071
"e192181121fe58a8bf94aecf",492682397.397499
"5aa715bbe2b178ad0c9e4b08",733856817.160357
"43b5b5a9a1615eba48ab8b66",448814186.238101
"dc91e3fe1b190fd8cf2584c9",473912117.979004
"1014341bbcd2fd5775631f78",548279566.103824
"7f2e9d302a6ed1770db9f7cf",758564512.681905
"73f4074e5e09e52e0e03598f",655081404.223125
"0460eacc73398bb95f0518e2",934453269.477302
"5a44be6fad8878eb2c394ca9",802304621.816225
"936cdcce007bce08a72112b7",640675163.38377
"8334a4cc7db8ed5c0071fe95",617437204.465803
"e3e9d1d073b129c697c1e9e9",608085186.110822
"dd9a60c3d502ca3cc98d9b73",722559467.399416
"949184accb5878f82fd5c10f",596187548.036831
"bbc675f7edfa0425c78c15ea",527029091.020845
"7436750d73f2e56b4f29e98f",668875932.963519
"cf81103f31f74edfe0453de8",651488299.462305
"620e467297aed5c47e22735a",467144807.822121
"41037a3f8625082544979179",448987959.147871
"6a2db40e5f210a31b2f7119e",467037775.014987
"0083ef74db679d22463a1afe",581067167.420601
"b19be1ad7f60717a943ff0f7",613324215.114824
"0906b6a88fb1eb0d7bfb6bb5",466404225.71651
"f82adf71d17c261b41a5231a",578781780.318899
"bdda694c42c52ba4803d482f",564083840.440281
"80f633154b6f94b8fa24f213",473769499.461645
"f69aa18a64d8b8494fd9fe3f",462498059.04894
"3146f3ec9b237fa0944cec7b",464199019.440436
"5db3d671b5aa03dc33f258dc",440467009.595826
"d5239537894ce7f2a9cb5a49",540383605.130915
"bc28e66374356a4fcf9b62d7",508031164.423575
"3697e556be961a16a621f3e5",435575363.239318
"bb6f66493fbafa76d70b0a34",621543981.942487
"e78a4111d943044a9a32ed80",758227574.044035
"044e2daf937c0d8373f2e914",757948834.580718
"77668d4325802de9d63609a9",772578610.905293
"a85ba83751915d8d5d1a0e09",748325344.414729
"429460d5f5c5381e945cf449",779728021.310865
"a53dc5c58f7384729ba37a21",595391962.138457
"a4dba76865fbd14aa19c0286",860641036.757144
"7573c18a79e5e3ee0610d7cc",870955989.272798
"f13f72c1cb469db92b25c2fb",971450883.174043
"45dd7eee4488e88d71d46783",1104739136.45261
"dd4fd04b9fd80818bd543f9d",632861964.969252
"500a3c5953f89b431184fead",495810911.162759
"d2e737461b916ba78030c76f",595408813.072211
"e1e69b5a90431b8a44265487",458047397.999446
"49cc8164d94a2afe8b750af4",466642611.614956
"e9b054016b281140d2566d88",793923632.294193
"32161228e9c502d2c21beaa3",450913902.247752
"9017accdd4fe3229fc45280b",452224748.122509
"17fed4a312a9b773f64861d3",433495508.121997
"8632f5681d04d9c934675409",911484340.934009
"8356123e4d10a479a12e98bb",471238698.51213
"70463649ffbda5fdf3c10ec8",625050187.238619
"1414ec3cdd3f6ab772fc7584",540085705.372037
"937708417ef2642b7d05abad",867701871.431353
"afbe90d764c1821cdb26e38a",470529995.58032
"14331a3db021936067b15890",612197944.253914
"793efc460dd25b67c644e92f",677465895.509678
"0a9e4dd0eec86037a36fe769",731130003.976286
"e5168779de76d99010e37c7c",745049425.088302
"016dd08801ad1a1e7f6e695b",725913143.441636
"ce509ce153f452ff8a997538",792156687.551559
"66d8ce8e6aad18a4963275fc",620846279.87955
"8398e3b96d1311c7264f6603",941147205.522786
"e9081115ab418ef1031326c3",627355977.180305
"5c8240a1ebf6138f81dac715",730353166.713918
"18cb1adb2078fef29a613a96",739223997.906281
"4167fdc804227ed43224a32c",990134835.065029
"b5d0ae257748ea92c47d8fc2",462608065.615103
"1d17f0ff708e6f0b93a990ec",888539045.426971
"764f506bb2aa1ac4de918a71",654279659.196076
"7a861f1e3af4dbbf55b2c301",531316116.752478
"1562a23a312478d7a05a33dd",464169532.337078
"0a040fd24e23a77f0c58495c",709570025.772206
"7f0f5931fe148f6187ebf512",457304665.343798
"9fcdcb2be94744d00e734a3a",1018963230.3507
"f181f74e96a93820a23bc0a0",570806083.103201
"5193b43c32a2bfb3aac6b2af",734293309.448462
"6cc7718e834ba47a429d6874",468785492.900946
"b8d06f4ce0d6e71ba0fddc26",588818456.146819
"30a30e4ab286fd822c68ab5a",615960472.140141
"f99bdff027d28ceca0caacd1",579441609.283224
"f46f5e911c6c595efb5b7ab5",607978913.373717
"a7f0c831d82505044f370b1a",494025650.87393
"17069e9f4ba45c93738b109a",519759955.60337
"dd5c910c2a3d63b8fa92096f",503886938.316413
"a33329c9ed11ee8b87aad6b4",494301328.42957
"925b457b5df270a68b84753b",460223182.820958
"d206aafc71e8aec2afc3f8ee",476550835.017806
"f8232717e74332384075dde8",426094322.990141
"f60d9f0751a14efe41be383b",655077221.42379
"13adc7946bd4e6e3e4416e52",428131532.114236
"230cdc90e6c825d391d5025d",625613379.382377
"e98cb170e4383546988c6829",503886938.316413
"5bc46671989de2534553ae49",489896339.256078
"3b98c8e46cf8477a1968244f",554726265.461678
"f9f5fa4ad495197a5c9b492c",460584638.596386
"0bd42f8ee9d36dae4cf35886",456282374.911041
"567ca46ac91cc53e3b479547",500588240.118425
"f0ebddf2bd5aac661e4945ce",704928307.314314
"eee841bc785b1824b6419a73",482438519.447654
"004776514ad269b380581066",458433355.051554
"bd3edc7854cffd6b6debfb98",505153866.106304
"0b42bbe66e438fa81a2ff77a",687364076.175867
"a33bfa6cf99e26bd9c49f8d8",600095621.13143
"8b45db8a4f2c0f772c8d44cf",466343226.381765
"262b5b0bb408d7cf53073832",589436561.4064
"5844c83fecdf7e09b188c2f0",477732271.233174
"9cc3c05f0e81b8f6454b80ea",533037521.510318
"07c46b493733d74c4f384b79",528581375.123883
"932ce2fe93b8e1ec0e7bbc8f",543067747.000533
"559fabe06aaee537322d0af8",449436202.145873
"f4da2c8dd901cca9cdd51025",477784871.43294
"84eb4861db0816bc8722f379",600095621.13143
"d0dc69570223bce949a4c17e",648307164.72779
"abc2ff9d0e7848169fca170f",560728945.023983
"3e3880088f0df7c447e27840",452758624.930842
"3580dcbd0a6d7d6d3546dad6",424427205.820216
"f123231ff18912a3dfd7cae7",397931029.387581
"78a7eac41dd672cd1863e3b4",525002422.603217
"97def72de478566ad58020a3",579006883.561442
"e3e2e3080cc309d34014e8fd",432139935.103321
"71be583d473084bc0608d066",493823859.804016
"ac6a4c672dfbe20f5bafbd89",600095621.13143
"f4fc081a112f5ee1b3a09e70",664068514.694249
"d8add8f5e0aa562a63c894d7",423101355.187354
"88ab887e18e38d0b8315286e",525648546.15899
"07c8af84608e6c9206ad6961",601558923.955805
"2b352d996677e67156391e25",549439731.773416
"ced624c6debaa01c732e9f60",598994563.842614
"ef92f63b46f27ccd2151a21c",607332502.565615
"f4022026c279a9b77a894ee2",598599349.452811
"e2e2218086e6ef5377c01b68",678293674.857616
"4af83eb7718f5823ae69fe47",553404062.377992
"ee98e745afca6de4550fe570",600095621.13143
"bd1fda425d792fb0de7b4499",578709999.846897
"86b2d3ad1dacb372734f810e",452758624.930842
"98abd5139cc3ea136faf7c8c",594601021.148769
"4582ec985de48290c5f1f5e1",578602758.572618
"312a6b2a57dc6947f95213a5",579211057.129532
"86a47522586da2884181f128",622392330.704332
"b41edc115f6b439caf392941",422176278.561718
"fac682b61b813044a3e3ad01",613606766.279972
"63f4e57fb2cc22659e80d6fc",508867539.55883
"4310c7a552b20afd46f930d9",549009892.593539
"4f18341de355d2cf57a03983",431117664.10167
"a418dbb6d04e505c133c6c1c",648150444.626083
"afce1d7c5576dc49c80bdabf",618250749.487534
"5ec12159380f4d1a85e8b0ef",563780016.179043
"78d10967c36cbf346bd58f63",631290331.784398
"f995364cc33c431b3c93db45",580663942.113893
"99b31d0b5d5ab75a2653b1a1",531509335.484471
"42d42ad031a2c62be9b5cdca",600095621.13143
"73d09646de4e0ab46feaceba",415409777.39427
"bef4759bfc25c7d44a8112af",477732271.233174
"c038742e427830aef3ac1c17",426379958.51129
"e96a7f5424558193663ef6f4",559406160.035288
"1af243eb63d893b1251f44dd",607332502.565615
"a083fd17c5e7c9d33540b922",557855391.914575
"549024cda1c093c9f8bc2ea3",434266756.361482
"164cf5fb9a759f2e4be67b6e",445946577.982881
"65ff6cef76efb4c83ac0611e",476882725.769766
"784b1db005d39c2f57666efb",413364349.62644
"a2f06081983f748fcd74652d",437583529.742718
"66e4f010db2febff23b4a4f5",572738744.997448
"9702cf3039b86f97c003e20c",605250322.781718
"48de5d43e88caea594ccd27c",696185340.848397
"6732c28a236aa1ccc0cb2c86",708369430.636002
"8a1d1f70adbdeb233ed3ec3a",683456035.889196
"c775d4f60fea55d5511da4d4",767256680.315763
"1f4109e1a4b47a9b11c2c019",704981664.206935
"31ef69bed8e54b5e1fb245aa",727893219.837844
"882907ccf178b23a02ce262e",654404009.127813
"2868ac4225657a13f6149e6e",762172470.32932
"cf6f0a3cc030024f4e9ad06d",728019296.540565
"0a1cdd0d5c3c8b973ab1a98c",771900933.452799
"0d099b1e1a314dfd9aee5293",732653486.429215
"898d1eb301c92ab6603e0b81",827921128.046201
"9fdf7d85fc65849cda3afda7",728019296.540565
"f5ee97750fd4e04eafa9d1d7",734733346.115588
"ef9cf29f71434be184a4ebd9",606714355.864267
"e4559824c3390efd6282960a",744985838.745453
"f8dc73052c66ab334cb7be14",739154866.70729
"2e992370de3eed4ec1271589",765783992.021702
"e2bbe9221780d01a265e2ef4",742773362.584154
"b65a2a140ad5fc6e3e26b6e3",685769638.911613
"3dea0748459a295fcbd2f0b6",656998041.968567
"7a1cb1f751cd36bdb6412ba2",747024839.101974
"1381c0399ebbf19db3a11820",685769638.911613
"479b2c9c12602551bbd0212a",630068858.750886
"d463fae95232d30e0f78f93f",685769638.911613
"d0df2748d371d98d76408d66",768107410.939957
"9551dc6098b721dd495e5c57",748655057.784603
"fa736ec3f2f066cba4328908",734706207.506394
"37fc4ce5dfff7faba6bebf8c",799998721.053248
"f336d60e41c8bfee91d58728",670515149.254976
"65e1a61d984712e76829c821",773579101.841098
"65eaf65f8dccb8e49a93b753",750023646.635977
"36eb8139a5ca1b8459eb52c1",713601127.22921
"c357cc3d2f4b45ca3e1250d2",558554153.847871
"4b75f2b374e8674e8b55eceb",742098364.479058
"9c20784acde0823e9479be2f",950529375.858707
"0f2aa0d9fdcfe894caa8fddc",953275645.532912
"23374ef76774d4f95f022473",917868052.648221
"4224e69acf9fb071d4cab498",990101521.959281
"a41d05f2ae3e022c16088bd0",917868052.648221
"9b30c679d7da9169580773a1",924688230.410885
"2795cdb2f4d568a782dcfc3f",907635403.085858
"5399af7ea98c97b5906efe1d",900344831.605071
"5e93ed2a9b36625c4450b5bd",960281656.221934
"d04d42ff91707e3957b4a29c",964555678.127902
"f32ea78bc5ea15d700d3c118",888818687.77607
"8ce2d6e505ad1da079f34a8d",979382613.388312
"014799b9ef7d5244fb6640ff",980631227.465032
"f50a72cfa82f3742189b7fc0",941675820.840773
"8876b38f90f5571639b7d879",944094341.174575
"239a2dd25f604c730136c720",893780464.463365
"db297b6ab332cbbba338e7a0",960329511.908893
"5aaed76349fc95f6c12ced7b",984467540.829566
"10c94f25ce3f7532bf4f3152",885320099.593187
"d0ac1f63c75987c92038bd30",960093056.421774
"db5ea791b33be91840a6d045",888738047.311184
"8627562772d9d63bac507fcd",920466984.441791
"b1ecdceb6ac00b6b047c241b",1050384258.24097
"f499c1513abf0b05aa1f460e",1072145215.01245
"0d8b0ca08838d1dac052d51c",1057222791.22275
"c54a573c9aef013dfa2abeff",1049408259.81998
"f02865ea64b156bf4cf4cfa4",1024988167.69648
"087b564ba475edbea431d4e4",1068934514.93834
"2d3236cf646f19a25932676a",1049408259.81998
"68b547621c25c7418cfdf5dc",716926989.454618
"097a1a08a389439cc2c760f8",412583705.277647
"e9c905ff64c7e2f8c21b0a9c",463378486.283793
"464039bbcabc650d659f6683",524356699.16577
"93c24fa31fa780d28ecbc318",491691991.45265
"a73206cd21136b209f25c7cc",446089202.5641
"852a11f12646f0a1121824c2",470334148.636724
"61953f4c9bac7cac5ddda5d9",757025796.301122
"5a5377f2d087b7bb183783bb",549283570.542715
"0a85c354c48921e0ca202d15",943056006.776523
"12f9d50fad58e4e40a187d98",768936400.752743
"45ac018012e7dd91d41a5876",429945253.858535
"28f905e91295a47d106a3214",618555604.243768
"395e3718423aeac3d40494a7",599639618.953424
"1fd7e9b1e717578f751c21c7",699249610.31539
"e8bdc4a088a6b99a538a6f0a",524418310.571837
"45b894a8b028be29ed137f1e",1049105253.70289
"f5c866d489889ab2f124799c",680152120.677789
"3d0de71d822da8a999bb6222",563571141.259001
"ecd0b4bfd66fe04c278dd4ae",567726437.502586
"9a61bfe6ba2b8364a92e5a97",799675772.737784
"e8b8d0c4cb87efc13344bcd2",763200856.479611
"1f39ea319382fb0e41ead713",753685471.851591
"d61700c4ecc128290bc42d3f",473946176.668701
"d87cbdc4896e0e0160999520",463210392.150047
"d1281c9f037ea5c4fa683b84",457362040.026717
"310e768d2e8836432f8b3e97",440849051.146247
"c5498cdddd7856e99d21f52b",459728940.495781
"d3169d4a467cb7eac41849ff",606744739.665614
"2eeb4b0d7afa57b63778b69f",760842584.960911
"7b3621124731bcd2e543562c",753509652.010365
"5703b4ab6e77d88f751bc6e7",639692032.083204
"2c567face144ca714454abf2",945032808.075514
"7169b5a3b9a796162de685cf",910012404.551648
"fd19e1b2e61f5efde879f6dd",781913213.687707
"55f0e95dc857256aec65ec1a",956931475.560105
"ab03c034e2a420f395ca094a",445098492.069657
"ee3c0c7fe3fe73ad0449870c",1096533813.6441
"e59afca092e0ddaf60c9419c",631491654.29118
"99e48a46a1a599471d3260e0",420158310.169098
"419398139a3aa2ca2be3f941",457836259.411861
"54c33befb89cc873771c3be6",964604095.614125
"cb29bd3ae3d5da88c99d3db5",789995842.851177
"24258361a4ba8f772a83ba7c",915088140.7166
"539c12d2fe8cbf950b75a0fd",507135014.941898
"7b81996f3abd287b50adf8da",754133819.801207
"0d9e73c14529fa3f1ec8a56f",511368132.558299
"dd178fd542fc716e32b4136a",471738201.847924
"9aad22f3d25e46538e1558fb",747551625.921379
"93df4118ec3536b312822d90",857249730.468163
"7c6319c04025c4ed6aa3f051",511368132.558299
"98e04fd660ca1276d1510a72",477092847.518034
"4a8eaccbde5a4a6747818d29",552919118.20793
"9f6ae3eaafbdfd8d5c0e64c8",699276768.288066
"5929c81cfde8ae068a8b822c",695687318.405172
"b94ea2b8b847a47140d04008",678188741.283766
"ac1b644a8d2ec042ca91f89c",616821403.488883
"8df9256029f526ca313202b7",538433491.172528
"e029511780468f4cfbd10d3e",635973064.857504
"0878fd8b66aeb22f6af2d7af",481270515.690711
"76258b7b7e8778cd60d3435a",543578803.985116
"d64a2ad3297e2fad8ce66197",662731174.112338
"8af6bb75c85a2789156b3696",480266684.727204
"40db880aba8951909e6e4ef6",604665252.022314
"c9e20cadac540faa59d9aa3f",481583818.17539
"7d5459e48101349c75d43aec",617032445.316237
"fb0664d59b6333ae1861f343",734526546.900936
"bc6b57600fa9edfe13fb3118",747961846.202835
"d309cdb5688ff7bdbb682d17",668486951.426573
"d17ba799e68d7775f2104b3a",593268832.791247
"2baa6afba131b74487c94d74",612644040.270907
"0b7c8732558fc04f4fc51ec1",514005886.899906
"0d8cda2859d9903f6202af54",547991409.157823
"0f2913c5aa681a2bd45a5484",780601778.257232
"de6010c57fe78d975be38c2b",667014865.081061
"54b474bc7cb126bfe8e6c144",727574570.544341
"b1dea7d384760535b770311a",612101508.119248
"9e90e02c8ed3ad137e4c3abc",684808281.484839
"b59711a5971a3b482db4d9f7",694535213.004816
"2c37a1280b18e095b43e19f5",790174639.245241
"fcd7c10d81aff25d9233214d",503091763.799174
"c3b8bbc492a7d7bdd63da22f",708679285.491286
"42aaf6521fdf1dc9bc50f88e",486047190.905685
"3c268e9119b8027f78f91954",579640469.571295
"c8d5a0e9614dcf96a500206f",546619709.237113
"6c778557da9b5d99f90b1238",748470551.767542
"4514844d15690b7331fdb6cb",644142553.626722
"d8e981acf77bb46a9dbd3109",738019562.178075
"b940ba03ea60d4cdc5d2d429",953782351.082737
"4fab4e66ead1948498d2a4dd",487760683.154976
"a5620899d410af623a3ff4a9",1046857687.50254
"f45e3be8500d7bd91cc8855a",463568448.521863
"4b82eef445edeae7a55fd019",544286774.264348
"29881785ae39aec014c4982c",765902007.20912
"0d9f91cbcc9339146bf75bba",460247895.552123
"b839e76df5d73e7d53691707",730454402.18839
"7ac96f16bdc50ee7619f3548",713281289.84184
"a102a0a268840439c2c8f4c6",553232689.987859
"e1132006785632e4ec5deb02",575206292.246743
"a041ed3fc0b60fc4ce3cf847",611420871.605343
"84b758716f47bb0f4e4a2bed",477985275.530446
"84394774ab45e0c8b733bed2",463716599.832483
"2c1c91f2bb4d9dae38a44360",538519485.394125
"8ba9304ea7b8d2b071bb0699",626752547.126511
"9a76cc7c650230c670e703e7",626077283.595533
"9b0833992397c6e50b54715f",720554512.977048
"6f192e6a537c1509521e1e8a",897255936.3817
"d1668e2d35a939ed126a3f8e",907026535.997707
"a17807447696896bb61ef8ab",1084302985.16815
"d043d368d2584ae95ad3672c",947926929.551834
"7f2e3f2eb5abf86b56897250",780749921.638525
"fdb1cffa6b7346fde667d72c",496283604.990308
"58a3a9f44bc7846ae26413e5",560458389.067499
"af230af0c73a5f2b72787c1b",904162865.342881
"3cd5562115870363ed5d7558",717662618.02825
"cb9d8fe7c18dba6827836403",777351250.815125
"742fd57dd463c1b5cb79f63e",749768835.382385
"0d30768d188b6bb53d599ea1",937452582.677766
"c455b8a15dbfff94c2909f37",629108647.656046
"8541eec88f0dd8229b4fb041",420029314.940627
"54aad3aa4a166d2d50df48cb",916005806.824621
"eb9a59d4e85a3f124e866f47",913907691.432837
"d65946f9c27e417e6bc60057",571756908.078289
"dfbb0ed74ed85bd186f40ccc",415557127.246165
"84b05da6a859ff5384f37ee7",618090311.804784
"e2da7c1bb33be76b86b9a07a",734939887.033853
"456243bb3fab3e74df21b5a0",734939887.033853
"a947c2ea296f1da3d10b0a06",619312655.56011
"3929df6d73b3ba01bc018476",579382873.685381
"ce44699aeddaeb77f23c9b9c",905190025.220754
"3cd3537b5f9475657060cae8",1053255323.79075
"4520ceed2e5fe3458850a805",905190025.220754
"00dea98fbfbfeae74c513bb6",940616700.148605
"16da41b1128c039ff8f83919",614568931.925976
"111d509185303ed970d710c7",1065208074.88327
"83ad1ce7ef6d70842ec986f2",542051177.481365
"74f8ffe35e8d3bc9be725d7a",526574462.401322
"f5e7ab7c2edf566fa22501b9",879782847.789037
"2e1f3fb2323fa16150f8bc88",580907324.743133
"f8bf37a8f81a310e299385a5",574417061.832032
"7b71229680a50bc26677a427",637148606.346813
"1f7daef9ba898c4d8ac1c81b",578007751.695232
"415b68c7a5cfb073676c443b",439913911.400798
"856559e93205dd1561d8ada3",706514214.375722
"6d534e4baa1740d7839664eb",581557807.065781
"9ea78159ad117bd9c0b04291",682149363.577456
"38faca2d6e338d328428f986",483316608.456129
"fcc6c3c10bb52776accaf06f",696031171.231057
"9120f0e5a6f505a2553bfd58",1034156332.29962
"583a8d8c5d7fa63125f62155",803007209.243353
"3d04304c8644c81114c36f98",594601021.148769
"21fcb5c7e497f0580b820379",713743994.001146
"6542b39cc8d2d13dc828772d",651294913.450489
"091f6342ad934f4e7f84045d",1016148544.85776
"fe8305e287f6a8e7899c9459",533344659.605832
"d4492ffc4aaa4ca9c4dd2357",735299610.121932
"319b9accf9980ef2ef81099b",699664994.009563
"fa84c07cc90e2a2058b57c9e",442008544.218264
"c4749eb8f59cca469236df01",464975314.201449
"b8a5928cf1f7e704e9933bed",716323107.169688
"c2ffdd10fe424afa1b09f31d",429870419.892875
"f221dd5d745def063eeb7258",658675077.833413
"319ba1ec06c9b6ca6990f4c1",955232124.024724
"29e7796eabea247af4e8a0f7",552147099.119877
"ddbca69ad74877086c4110e6",776557740.411324
"c858f0f3f5594e7bb0f3b6a4",893780464.463365
"88ae3f4a8ef76675c66e925f",893780464.463365
"27e0810a702796d97878c34c",615162920.541496
"7450139ad1b39b2a380472fa",884414906.432078
"35ae7661d8191507cf9e7cdf",697197520.656771
"93b8ea95ca1c1ff3881d91d2",455658197.978743
"8e4709859d50a75dd08b03e5",747805540.650304
"7026113e0cd7b2d17f8a3459",751407511.080538
"9af956dd8d83bc715592b97a",581238137.678824
"df10ecb67d79e645f77a90a6",945733064.010362
"14feeb619f409386e6eaeda5",511623849.835251
"1a6b9a6d92ec5e905ac97cce",669783473.007777
"057585ba19d6144408d4e2da",467442817.675076
"72699647b590d11ed9b2f2e8",492851678.232107
"cbc99d6202cd3a31e1c14a16",724469371.945969
"ce1d63bc4411a615b816a76c",707423586.304924
"04f0fd25e2456759753bd2bc",553959276.163744
"8c0154eb5be437746213aec8",670378611.375031
"e23017438478050a655f6d67",728171288.687694
"8f0b6d6dd914911c7e90d302",784208599.931048
"4b38595746dcb78fbb459781",502020780.060471
"95aebb36dc0b4ea86db49492",965550823.073782
"f900f7a9c5e2ea51689e8992",761879035.549322
"3fa0d9e247f28968a5bf8476",423780889.565312
"1240f50cf2d8ef1d8713e671",441734220.981189
"14a55e5887af840860b41ddf",421436153.088545
"3ffefb3f453c54585fa6ef22",748470551.767542
"c3b357d17afd631df02dc39a",765764905.894033
"a15aced0fffc97e219f99545",443429672.834265
"cf707785919dbb92cfc7b5f6",965866407.594768
"70ebbf6a402f0f707b893979",541514628.891862
"aefb3cb6ad2de9ffa90b9534",539459509.248591
"b2809471a0164e3d41b8fa60",899723486.318279
"6d11001f164d81734a82ec1d",513785298.470127
"ad71acd782a4fce4d9af04be",480500701.44931
"ca86f53a857c23b15eef428a",672275303.367573
"580452a616b4f5170eb628d0",660133126.199935
"7dc609a3c7a3ab1f9a3146e6",602185524.799239
"e8fc9a1fd4b39f946b914398",643547744.039472
"0d3bc6532812ea618d154bdc",692047378.681342
"1ee436f045a0662037f9d2cf",772988966.699008
"8697b1d337145af0ef8e4619",778048154.728384
"9a08127164a0bb61cefb3680",413295318.837036
"e08e1f260e5c3231c49e5a96",432071473.295727
"b96502e30fecdfae7796f1d6",508652092.908859
"a0b178016cd26a1d2072e7fc",419745838.487431
"5e3d7da3cfe55ad1fe609579",563966130.79674
"30f77637dd52e728efaddd6d",651222473.262376
"2202c5c9a16b771d1e242c18",711381827.735799
"3dc8277f29d0a2406fa25ce1",779515346.117824
"a0f86ac00934b57d85b44dde",772865855.649529
"9168a08b1fac4c5448626ff0",661070185.218388
"cec8daf847f52cb2845a9f58",794911008.692458
"ab7559b75b340275587e50b7",904196086.32021
"a392f7f9ace844d712ab2b4a",752080065.751603
"dd21c6799a32ce6ef27f5281",456178196.081848
"275ec6bd936600c7eceac599",775935884.324351
"978195f1745ab7e3d69e1f50",771679101.634823
"0e3f82238c54e85ca4229977",597522322.034515
"bc168cfefe964762cdf8755b",783087026.168233
"d22d5776b6305308c9e774d7",592455749.400799
"94d3fe901550dd4ba77ffbaf",751537042.818536
"63717ed97f95e32b2ca321f3",754642334.876302
"a7df0496d6ce217fadfad10d",774269229.558712
"51a696388218fc2e412f8806",708402835.652061
"a918c218ff761315988c6335",792156687.551559
"d3609eabe59175fcb4441ac2",935380423.090821
"8af2e264b801b3e155e52be8",937748378.941295
"76e4ebad138d50c690f0aec1",495259758.02311
"9a9553eb431458a3e30fc672",473317652.551909
"117f37774a78d65f9e68f906",466186549.48989
"0c8b133effcdbcd49d52add5",674913054.47404
"5e8b2528c1c0a5c12a476919",739932746.721177
"38d6842c2807d54f386bdb5c",753217665.535675
"55f747145222c070fdd50175",675969138.540459
"ca7d715827b39c417e5b75ad",606418830.863867
"b219848e66fb065d4d2441bc",754224664.049356
"a04d3f4eb8810a346fd29ab5",665454038.167583
"0b06da0ceff947975cf8951e",955751571.651914
"3f35c44229ba13940d8a705d",880676101.232646
"8bdebb8914fbcaad625b1764",432652408.624759
"f4635193372f669612744011",980655087.275702
"611a369172eb6e3e2e4bdbfb",830565577.522893
"6689af92cae5d7c9c3e2f215",962169263.79926
"e382002b0685aabb01891743",639070301.464791
"edbb6dd10f8c9e7596368225",628627345.337724
"89b0592a715c9e135967f947",704055231.612478
"a67c6f6400a176e0a07d6772",677904115.489466
"5c6e6dae74e39d33621c7119",711664427.753919
"0e1c100d8e57de8296363d6f",584216331.712874
"e2e639b53456889ab5350ba0",587419317.738351
"93acd9176ff299221e0d2152",743518915.195768
"cb482d76b3b4904c595f2dc1",443833110.825737
"a0e15809e0a284fde27b16ee",786276216.765148
"9a958690c3947f5a8f05cc80",734983770.932722
"889bd77c8271961a6e4925ea",756387524.972175
"dc082fe46a714afd43b9dc19",539834247.207792
"99f8eedcdc31cc0ff6fda7a6",434072109.071772
"dfa744f733abef97d82dbb32",692184093.950317
"d50b80d68eb3b928e4bb4317",623433513.942918
"a58acad50184e66794d8d704",700456253.957197
"52871480f7bdf5ac3d785630",769302792.749903
"8b083d7ac086f52fd2942a82",708467037.383832
"301ce25214ddb4b5144373ef",925426445.799454
"6d76a22793aa9b571da64572",937773574.912866
"d7c48db0385bdbf7ecb7088f",966445345.032482
"874e2c6f3e9f90db80d243d0",413372169.380766
"249667af8d0835c9830e2b37",432200253.300886
"75d3c9e0da9a24f4849f2078",636716995.284771
"9e45b127ea0303f973bac9d1",613941623.370796
"daa0be53e7a1d7ff76f32955",771542051.595044
