"property_id","price"
"e8bf121ec117e383c843bc51",869473318.958305
"878ff8ef3c862929bbb19ebc",648189095.603073
"ed80ba018de35d5d76d50db4",679557360.853302
"9267fcc93ae3b6df8c12d9fb",655423856.893758
"babe27dc477f5e1b7e438422",686180065.833874
"a4173461aa676e09227559fc",736425643.400126
"f0b2a0602bb5a83f0827ac75",762678637.026257
"2da346c00d6fc39268f12b82",671193639.034086
"9ec5fbf8767dd0d2744a79b4",690004831.023525
"c85e9bd6e20ee2a883d0a7d9",728819726.176761
"191cb509fd44e580ee32486f",746788146.040793
"053d37bf1d988505b5e91809",559851413.328717
"4d3a66e028dc8f3e9ad9e9cf",697834871.048974
"c75b265c0eb946ce77e32ce7",636701005.38184
"d233eb8af3ef7e325f6c8f9f",658820481.709914
"7f7f5313341b3ca499968716",648277070.419394
"4fa51848638f4437a3e31682",607181832.292041
"9090236db3ef719edf72a330",683246730.9429
"4dacc190eae91b059dacbb00",788115101.539599
"ccd2f6ec8e9841f1068b7c76",773964813.993812
"a354cdbaff42acd1a0b5d82d",754815448.947961
"da8d3092ed0e085a83a7d67a",721342487.184347
"1181e18553eafcf5edf6fa05",698064353.619181
"5b146f1914acf2ae78360fec",758447099.917506
"a0fa0aca2f6c2ae65a98ccbc",616383806.801965
"038bb35043651579f443c481",708860953.590168
"430c46358b85ad4a741c7187",725263293.323382
"4becfb041b0439429f2cffb4",680853387.706103
"feb87029d5a2e8125e165bef",713616891.050574
"61ffbbc24b30698ab8f735c0",744402625.110937
"0e3067f71dfb9dc2e03bba59",686966407.942465
"b8ec643c66478da376153333",711101951.955868
"c8bccdccc9186136a332e995",737892292.50953
"0f4765c8929a87746217e957",724527673.032916
"68c145df0ef91fb4d14d001b",719774008.381706
"e5b92a0c67c506ca6e92315a",634302673.841221
"a482103965890c922a66eedf",761421738.857186
"1d917f9f5a3cd44cc4dc8d2e",593591701.987146
"4cc968db25c2cf03991c0041",715224524.512364
"91ba0c5b21b52734d1e244f0",634409585.931613
"d6a8f4abcb02142c6dd15b30",725872961.13651
"0587e7e1f03af8ea6c46290e",796931998.877913
"61e1e0c49f3aafee6ec9179d",724557087.560297
"797da4e993a993ef80277108",656742705.729026
"b8acc8e72f2c498fede3fefb",684779384.942595
"ef2ae24039bf2cff1caa4340",731849127.109396
"cfb8d15c6b0c0e6ee4b92109",705153337.555611
"05aecff6fd8d866c6c157a9a",774362014.159259
"b2e37eb7cde5cf4290649ad3",657119977.813791
"b7ecbd35179a7658f3c11b41",724691961.011094
"699095150a7f3f32c40454fe",618094961.05451
"989a4fc1590097414d7c3fa3",713878586.061831
"b6853999c45e21646a0d1b20",766067841.980675
"6ddb6863958ded0d72fcc6a9",596752423.877358
"f6fc3807b54d8c69459c4f64",676378268.797713
"6528ca87df8bb477f4b6b8c7",692438404.401788
"7bba885503ea7716ffea503c",791583883.892503
"846e6f1ba1c94966314345d8",626759441.941558
"04e6a79dd3e4d8d17c8b5387",705995342.907248
"4d60db10157fd0b5eab9a23f",745671170.186328
"0d7d434afcc5e93050e0b86d",700040760.805065
"bb9ffa04d913d06846d082a7",725215733.239216
"80abc4c356813c1e4ead1e1e",619167026.966366
"df8979b26c9971dd7c3500d8",692807960.578905
"6ea18874ea84b5b4840f9b85",622906054.639302
"aa75ed5781e6e8584143daa4",712995478.763791
"c8c8d083c9b9600059a8b8d1",689613413.783608
"5c8f3b7ccb4340263c255d00",646062236.028272
"79b943894c4dd68bfd8cde7f",722939698.444708
"64f36d32a3a64853227fa69b",700650263.124014
"d7080c3742cd9d72e9d0ae48",725475181.331223
"8333d32b98625a2742cfabd6",618917229.85913
"bddcc7fb72bb973f84b864dd",624442227.124547
"5a80dd0f68dc2cf9fb1b0c03",712017360.251346
"5d82060575bdb7be33e63ecb",623940454.790007
"de416f239b27327e0f78b862",645858384.077617
"816f93a2e035e4fcf61ee4c9",729986416.108578
"aca1776ef24acabe172d573f",716641384.217765
"af32aa018cdfd081a81bbc80",621789532.575838
"7d133cde943d189c9abbb6e4",749630161.310481
"80035ad5b3b4a948469800bb",706244520.925554
"95bdebef7fdc2ac0e9541c51",752537222.257776
"d038e5695b32bdc6fff1f72d",723142521.802724
"2979f2d91d649a8c14f5453c",591034914.353771
"a0be286778d94153d3b22ccb",759299583.391009
"57e8ea351ecd1ff0825b1324",688254370.161674
"c84f96cf4570158c3832c3f3",713616891.050574
"93ab279de0b7b414ce758153",599542858.464629
"2018131ad3f6e5aa8f4be704",758674775.002081
"eb055771816b45213df3ff3b",705193033.87759
"8e3700ec731701361d7bb7c9",676673626.654563
"422e994aaca85628ff759004",685246669.77392
"569e2cad5c18a5f393f80a8d",638119097.702824
"7b4ca3a8d09968e48c185260",692464395.096656
"12785f791e04b3a49547fbc6",736021957.339002
"02ea72128a99862e9537718e",720417962.508281
"fd77ee8ca0551b5b614b40e1",674501931.124455
"ffbf6a54fb00029ba24dd3ad",700194395.191465
"a295b12b773127f15e83e174",681043527.79927
"90f0cf22cf9c8fcc290e495d",670755435.352038
"220d466e3737f1f2a8ed06ae",729806300.056035
"235c56f4afd6d87f1b3e199b",699439628.686684
"eb0f3b14782c9a484408c606",575749241.662208
"4188712d431ba996cd59fbe5",794732916.162011
"3dfd7e954d6f7f40af60bc9d",700948514.925922
"00e80be4feb1e8593b7713fe",666172814.683028
"eabdd1bad2bc4351ba4a2635",665029271.153734
"850342685ececa472945f7ed",653623859.574916
"ecc4d05489c5ffc8164d5469",740782770.326018
"2406d47133763272a965ef51",619403044.422413
"b9430e8c145c2a0d7efab2a4",691992233.029976
"4f8dfb8de411b8a05c55dbbb",706439612.16908
"574b6bef16abb21fd67db401",671587072.890648
"e7ef0d61e27de15f10b0d643",665029271.153734
"647ec3f486cedf045cdd3b68",772581755.891301
"69d83d8492db7ade6c37c3de",755501358.144762
"6c07175274fba6a0dc467cbe",672207747.694395
"a5a71962df1b8bc45bf5547e",659450964.677303
"ff61abc1e7843e20b1bf8656",654859114.855833
"540c4d7a79864885d73cca95",737466600.217619
"17d0f69ae2c4f1aaa1aca9c7",710756358.756304
"80de6a9303eedbfd1c69601f",679972375.366164
"7cf573f273b14a6cfafa3ec8",621276950.301784
"eb9ab213defc2de5d878653f",600525805.205574
"69f7ab8608b5328f106b42e5",723517936.746779
"9daaca90887e5144c35daeff",740782770.326018
"2bd08c0964ef4a95295db843",709299510.439281
"34f0542a538cee9f3624d897",573348366.146273
"847a7fbd4425fd2fbc4b3edf",757395882.409626
"22428154baf95870f1d83fdc",771305778.562562
"18e89f083fdbce3da0a82a4a",747042921.700464
"63674e7ddf6f2b4d7c6d5c1b",737513891.330241
"0e97f66cf4208c1a57d1fb17",729088282.247076
"a90f7cd68b662c87d9fc2d5e",742476967.054133
"2086639384041f3a9b519140",666344210.717617
"d38353aaffa4af168518c6c5",644960660.12378
"d994f3919c3c8fe0ebd538ad",837001286.259337
"ea9d6dc517c77ff8bffd596b",690827002.863825
"ff83788b9f8db0297f6c0148",648125534.733808
"9d9564415e52518c2817f66f",810186369.503094
"9362189c5d784741c9b0f8e7",933934037.981293
"ffb510bd3f847f4ede255fbb",661264031.569406
"7d3e4ead63a869bae978027e",760722132.62661
"5dc404d1c214abd2d45b2a0a",672597922.504289
"64335f6d4c1a7514377be77d",720382604.658733
"b81801f02a73feb1db7f5e83",825703847.468537
"b5d6fe84ee7c6a703891112d",683884746.027297
"af0502ae1fe341c2ce1b5325",712839898.005098
"ec43b2789c9cc266a8e0d1f6",711952456.645285
"7ff8b0b5ab4fd12f3be399ce",817898642.948774
"d5c8073e3ceefbfbb547eee3",812868859.165707
"66379c5752189c150954b4f0",692316360.188208
"6a3f9046cfdbf4eefca3ca69",627910984.768059
"b549a72c938d767ed504bd83",705588291.633404
"f48e503ebd3908838c1f2ae6",754160188.871315
"e58ba64bfa5280630bfcfa97",709355025.31448
"07edd16680605925192efcf1",664305010.721524
"70b821bc1c7dd846a8be343c",677160411.022238
"d84d7edc4a4896c4a8722328",668022915.222385
"6d592a69209ef3356e656c44",680758686.91985
"ca9b2ef10b512905af6be620",624936473.989393
"bbf16146922556095f53b5ea",625296767.668431
"86e80098f5a3e7dbd635838d",596796638.101934
"dad46c20f9f7d834e522fdd1",729197358.713085
"e2dcb036931bf4b2aa030036",935909730.898719
"aa7a25411bc0f9f93dcc40df",611520289.036641
"e192181121fe58a8bf94aecf",762343356.88278
"5aa715bbe2b178ad0c9e4b08",619585942.839649
"43b5b5a9a1615eba48ab8b66",608048442.800229
"dc91e3fe1b190fd8cf2584c9",696706719.534402
"1014341bbcd2fd5775631f78",670211903.440113
"7f2e9d302a6ed1770db9f7cf",908280773.658591
"73f4074e5e09e52e0e03598f",617350216.293014
"0460eacc73398bb95f0518e2",676798934.881193
"5a44be6fad8878eb2c394ca9",703460199.863461
"936cdcce007bce08a72112b7",701144570.342093
"8334a4cc7db8ed5c0071fe95",701655513.399865
"e3e9d1d073b129c697c1e9e9",603247030.871723
"dd9a60c3d502ca3cc98d9b73",659633681.82732
"949184accb5878f82fd5c10f",754133867.494238
"bbc675f7edfa0425c78c15ea",602265776.075573
"7436750d73f2e56b4f29e98f",625803527.949982
"cf81103f31f74edfe0453de8",745656003.391263
"620e467297aed5c47e22735a",571826281.62835
"41037a3f8625082544979179",651371980.584433
"6a2db40e5f210a31b2f7119e",757263844.352586
"0083ef74db679d22463a1afe",721639466.463406
"b19be1ad7f60717a943ff0f7",683956871.500021
"0906b6a88fb1eb0d7bfb6bb5",729746738.902249
"f82adf71d17c261b41a5231a",703361351.806876
"bdda694c42c52ba4803d482f",739888748.839508
"80f633154b6f94b8fa24f213",740022206.9888
"f69aa18a64d8b8494fd9fe3f",729746738.902249
"3146f3ec9b237fa0944cec7b",672340054.643566
"5db3d671b5aa03dc33f258dc",684201502.887029
"d5239537894ce7f2a9cb5a49",662504531.788701
"bc28e66374356a4fcf9b62d7",752790662.126827
"3697e556be961a16a621f3e5",661059548.937667
"bb6f66493fbafa76d70b0a34",644028269.296062
"e78a4111d943044a9a32ed80",707835149.368482
"044e2daf937c0d8373f2e914",723926912.515711
"77668d4325802de9d63609a9",679081451.172185
"a85ba83751915d8d5d1a0e09",758065910.739093
"429460d5f5c5381e945cf449",646545480.967608
"a53dc5c58f7384729ba37a21",729026721.162635
"a4dba76865fbd14aa19c0286",713947138.849335
"7573c18a79e5e3ee0610d7cc",642902840.970139
"f13f72c1cb469db92b25c2fb",703452688.633472
"45dd7eee4488e88d71d46783",767308482.433547
"dd4fd04b9fd80818bd543f9d",681207396.053103
"500a3c5953f89b431184fead",699944969.666935
"d2e737461b916ba78030c76f",617949159.784721
"e1e69b5a90431b8a44265487",647231178.412323
"49cc8164d94a2afe8b750af4",590184538.013378
"e9b054016b281140d2566d88",888560315.347751
"32161228e9c502d2c21beaa3",603932701.249186
"9017accdd4fe3229fc45280b",694652000.885298
"17fed4a312a9b773f64861d3",714858004.932297
"8632f5681d04d9c934675409",778378114.108202
"8356123e4d10a479a12e98bb",716803195.680961
"70463649ffbda5fdf3c10ec8",682365325.539938
"1414ec3cdd3f6ab772fc7584",791889174.069943
"937708417ef2642b7d05abad",662880169.742663
"afbe90d764c1821cdb26e38a",683369155.072902
"14331a3db021936067b15890",732227259.800564
"793efc460dd25b67c644e92f",718332393.979968
"0a9e4dd0eec86037a36fe769",627611880.67888
"e5168779de76d99010e37c7c",686439764.087559
"016dd08801ad1a1e7f6e695b",649963826.941143
"ce509ce153f452ff8a997538",704906340.64442
"66d8ce8e6aad18a4963275fc",654307647.254999
"8398e3b96d1311c7264f6603",709860676.051805
"e9081115ab418ef1031326c3",714918949.241625
"5c8240a1ebf6138f81dac715",688171119.677914
"18cb1adb2078fef29a613a96",726595138.828068
"4167fdc804227ed43224a32c",643616673.629703
"b5d0ae257748ea92c47d8fc2",631274450.318286
"1d17f0ff708e6f0b93a990ec",646598342.991207
"764f506bb2aa1ac4de918a71",870079295.515205
"7a861f1e3af4dbbf55b2c301",712899398.116659
"1562a23a312478d7a05a33dd",683471766.036572
"0a040fd24e23a77f0c58495c",642062308.572183
"7f0f5931fe148f6187ebf512",625419708.589634
"9fcdcb2be94744d00e734a3a",895087683.500539
"f181f74e96a93820a23bc0a0",691906358.366617
"5193b43c32a2bfb3aac6b2af",649861463.330338
"6cc7718e834ba47a429d6874",707236647.538314
"b8d06f4ce0d6e71ba0fddc26",876934220.122667
"30a30e4ab286fd822c68ab5a",736704082.532718
"f99bdff027d28ceca0caacd1",774708051.002757
"f46f5e911c6c595efb5b7ab5",718326980.300275
"a7f0c831d82505044f370b1a",681366309.93147
"17069e9f4ba45c93738b109a",729891007.156799
"dd5c910c2a3d63b8fa92096f",718326980.300275
"a33329c9ed11ee8b87aad6b4",678412903.754045
"925b457b5df270a68b84753b",675610761.488036
"d206aafc71e8aec2afc3f8ee",668929568.85709
"f8232717e74332384075dde8",700744090.505412
"f60d9f0751a14efe41be383b",766400339.58212
"13adc7946bd4e6e3e4416e52",653304913.973405
"230cdc90e6c825d391d5025d",703335146.09895
"e98cb170e4383546988c6829",718326980.300275
"5bc46671989de2534553ae49",697114867.639021
"3b98c8e46cf8477a1968244f",708864579.398461
"f9f5fa4ad495197a5c9b492c",678111618.321463
"0bd42f8ee9d36dae4cf35886",656412457.171264
"567ca46ac91cc53e3b479547",677580545.386221
"f0ebddf2bd5aac661e4945ce",866190030.882098
"eee841bc785b1824b6419a73",670074152.737634
"004776514ad269b380581066",677910007.694948
"bd3edc7854cffd6b6debfb98",665175701.229715
"0b42bbe66e438fa81a2ff77a",766972445.292008
"a33bfa6cf99e26bd9c49f8d8",732233297.606218
"8b45db8a4f2c0f772c8d44cf",664224627.028665
"262b5b0bb408d7cf53073832",678613475.724515
"5844c83fecdf7e09b188c2f0",755948418.967579
"9cc3c05f0e81b8f6454b80ea",717480767.950675
"07c46b493733d74c4f384b79",637885279.768621
"932ce2fe93b8e1ec0e7bbc8f",714717033.709499
"559fabe06aaee537322d0af8",739471468.781591
"f4da2c8dd901cca9cdd51025",756189184.399608
"84eb4861db0816bc8722f379",731705996.027294
"d0dc69570223bce949a4c17e",714074606.420002
"abc2ff9d0e7848169fca170f",677977532.833467
"3e3880088f0df7c447e27840",719600559.04523
"3580dcbd0a6d7d6d3546dad6",688277910.398853
"f123231ff18912a3dfd7cae7",623163037.647299
"78a7eac41dd672cd1863e3b4",701190494.001879
"97def72de478566ad58020a3",760090529.482223
"e3e2e3080cc309d34014e8fd",669567786.115004
"71be583d473084bc0608d066",655601872.595815
"ac6a4c672dfbe20f5bafbd89",731328817.452509
"f4fc081a112f5ee1b3a09e70",760151205.592933
"d8add8f5e0aa562a63c894d7",680108242.921898
"88ab887e18e38d0b8315286e",660631489.701893
"07c8af84608e6c9206ad6961",739009936.687783
"2b352d996677e67156391e25",720763916.004878
"ced624c6debaa01c732e9f60",696093175.803663
"ef92f63b46f27ccd2151a21c",582184833.927997
"f4022026c279a9b77a894ee2",728297346.141609
"e2e2218086e6ef5377c01b68",765912548.863303
"4af83eb7718f5823ae69fe47",647287958.573368
"ee98e745afca6de4550fe570",731084627.109991
"bd1fda425d792fb0de7b4499",671433449.589484
"86b2d3ad1dacb372734f810e",719600559.04523
"98abd5139cc3ea136faf7c8c",733451843.646122
"4582ec985de48290c5f1f5e1",689786687.375143
"312a6b2a57dc6947f95213a5",700798823.939684
"86a47522586da2884181f128",635869689.729434
"b41edc115f6b439caf392941",727581071.069994
"fac682b61b813044a3e3ad01",750432649.543802
"63f4e57fb2cc22659e80d6fc",658884984.145035
"4310c7a552b20afd46f930d9",651655910.361171
"4f18341de355d2cf57a03983",731045859.698425
"a418dbb6d04e505c133c6c1c",646979138.389657
"afce1d7c5576dc49c80bdabf",606681761.577756
"5ec12159380f4d1a85e8b0ef",756338361.625035
"78d10967c36cbf346bd58f63",647391086.214113
"f995364cc33c431b3c93db45",719504705.105801
"99b31d0b5d5ab75a2653b1a1",716642295.983553
"42d42ad031a2c62be9b5cdca",731238314.406096
"73d09646de4e0ab46feaceba",680960345.662091
"bef4759bfc25c7d44a8112af",755948418.967579
"c038742e427830aef3ac1c17",754321243.039583
"e96a7f5424558193663ef6f4",695299954.936406
"1af243eb63d893b1251f44dd",582184833.927997
"a083fd17c5e7c9d33540b922",676696342.594714
"549024cda1c093c9f8bc2ea3",642149915.091844
"164cf5fb9a759f2e4be67b6e",697114867.639021
"65ff6cef76efb4c83ac0611e",746150994.868661
"784b1db005d39c2f57666efb",635795690.495597
"a2f06081983f748fcd74652d",638124549.534512
"66e4f010db2febff23b4a4f5",756502996.408763
"9702cf3039b86f97c003e20c",737379024.632027
"48de5d43e88caea594ccd27c",683029573.270986
"6732c28a236aa1ccc0cb2c86",731998050.65397
"8a1d1f70adbdeb233ed3ec3a",607385781.33376
"c775d4f60fea55d5511da4d4",622223904.803013
"1f4109e1a4b47a9b11c2c019",783134139.572575
"31ef69bed8e54b5e1fb245aa",737379024.632027
"882907ccf178b23a02ce262e",674579623.634352
"2868ac4225657a13f6149e6e",690158398.065396
"cf6f0a3cc030024f4e9ad06d",760816040.61834
"0a1cdd0d5c3c8b973ab1a98c",734581737.06147
"0d099b1e1a314dfd9aee5293",681891133.431662
"898d1eb301c92ab6603e0b81",773263356.013912
"9fdf7d85fc65849cda3afda7",760816040.61834
"f5ee97750fd4e04eafa9d1d7",577931018.163011
"ef9cf29f71434be184a4ebd9",745637389.064227
"e4559824c3390efd6282960a",646588105.648188
"f8dc73052c66ab334cb7be14",614763811.404048
"2e992370de3eed4ec1271589",667748421.060331
"e2bbe9221780d01a265e2ef4",662567635.810834
"b65a2a140ad5fc6e3e26b6e3",705437723.016462
"3dea0748459a295fcbd2f0b6",649246300.656224
"7a1cb1f751cd36bdb6412ba2",701918893.129869
"1381c0399ebbf19db3a11820",705437723.016462
"479b2c9c12602551bbd0212a",657446850.676514
"d463fae95232d30e0f78f93f",705437723.016462
"d0df2748d371d98d76408d66",811574047.886002
"9551dc6098b721dd495e5c57",614621274.862386
"fa736ec3f2f066cba4328908",661430371.357543
"37fc4ce5dfff7faba6bebf8c",754913290.807921
"f336d60e41c8bfee91d58728",720978953.233183
"65e1a61d984712e76829c821",703087923.355573
"65eaf65f8dccb8e49a93b753",734647138.057227
"36eb8139a5ca1b8459eb52c1",714676900.209119
"c357cc3d2f4b45ca3e1250d2",608528199.674361
"4b75f2b374e8674e8b55eceb",664072736.388105
"9c20784acde0823e9479be2f",809982421.729145
"0f2aa0d9fdcfe894caa8fddc",651922229.403718
"23374ef76774d4f95f022473",681554841.664599
"4224e69acf9fb071d4cab498",703789069.992571
"a41d05f2ae3e022c16088bd0",683517946.285271
"9b30c679d7da9169580773a1",673012266.563741
"2795cdb2f4d568a782dcfc3f",684103025.118105
"5399af7ea98c97b5906efe1d",657212984.160694
"5e93ed2a9b36625c4450b5bd",640634512.525413
"d04d42ff91707e3957b4a29c",754235999.204933
"f32ea78bc5ea15d700d3c118",635280852.244518
"8ce2d6e505ad1da079f34a8d",713335335.422584
"014799b9ef7d5244fb6640ff",757395882.409626
"f50a72cfa82f3742189b7fc0",743133678.561497
"8876b38f90f5571639b7d879",734447794.838207
"239a2dd25f604c730136c720",673338669.205472
"db297b6ab332cbbba338e7a0",654564368.051584
"5aaed76349fc95f6c12ced7b",772187354.165958
"10c94f25ce3f7532bf4f3152",685706606.128114
"d0ac1f63c75987c92038bd30",631403539.079272
"db5ea791b33be91840a6d045",662221946.918672
"8627562772d9d63bac507fcd",732105355.64761
"b1ecdceb6ac00b6b047c241b",859325207.169569
"f499c1513abf0b05aa1f460e",721024061.027257
"0d8b0ca08838d1dac052d51c",749000499.151814
"c54a573c9aef013dfa2abeff",691962182.250199
"f02865ea64b156bf4cf4cfa4",709181625.471754
"087b564ba475edbea431d4e4",705231681.702988
"2d3236cf646f19a25932676a",691962182.250199
"68b547621c25c7418cfdf5dc",633230653.353717
"097a1a08a389439cc2c760f8",607346865.539908
"e9c905ff64c7e2f8c21b0a9c",637538949.741654
"464039bbcabc650d659f6683",751848671.596287
"93c24fa31fa780d28ecbc318",710181246.593808
"a73206cd21136b209f25c7cc",630010599.357418
"852a11f12646f0a1121824c2",719134081.764174
"61953f4c9bac7cac5ddda5d9",660230929.551122
"5a5377f2d087b7bb183783bb",645655572.248194
"0a85c354c48921e0ca202d15",627183064.672738
"12f9d50fad58e4e40a187d98",744997119.136127
"45ac018012e7dd91d41a5876",710471413.325461
"28f905e91295a47d106a3214",723305879.839206
"395e3718423aeac3d40494a7",627898830.750252
"1fd7e9b1e717578f751c21c7",615705788.805003
"e8bdc4a088a6b99a538a6f0a",764845949.632157
"45b894a8b028be29ed137f1e",660567981.106837
"f5c866d489889ab2f124799c",646807740.637131
"3d0de71d822da8a999bb6222",582149906.720249
"ecd0b4bfd66fe04c278dd4ae",715742508.222108
"9a61bfe6ba2b8364a92e5a97",700152112.158578
"e8b8d0c4cb87efc13344bcd2",704411014.196358
"1f39ea319382fb0e41ead713",749891094.144937
"d61700c4ecc128290bc42d3f",655423856.893758
"d87cbdc4896e0e0160999520",725388448.009941
"d1281c9f037ea5c4fa683b84",633838113.044247
"310e768d2e8836432f8b3e97",591068077.260555
"c5498cdddd7856e99d21f52b",751500975.24032
"d3169d4a467cb7eac41849ff",637118319.858192
"2eeb4b0d7afa57b63778b69f",710127275.449678
"7b3621124731bcd2e543562c",671650853.612475
"5703b4ab6e77d88f751bc6e7",654063414.639233
"2c567face144ca714454abf2",722402350.427069
"7169b5a3b9a796162de685cf",682806881.524745
"fd19e1b2e61f5efde879f6dd",812868859.165707
"55f0e95dc857256aec65ec1a",762066780.377946
"ab03c034e2a420f395ca094a",693824386.097963
"ee3c0c7fe3fe73ad0449870c",683708547.259674
"e59afca092e0ddaf60c9419c",707974924.779613
"99e48a46a1a599471d3260e0",780006041.290746
"419398139a3aa2ca2be3f941",646847566.690051
"54c33befb89cc873771c3be6",681846030.559654
"cb29bd3ae3d5da88c99d3db5",717919614.180585
"24258361a4ba8f772a83ba7c",596460182.1731
"539c12d2fe8cbf950b75a0fd",622780240.815776
"7b81996f3abd287b50adf8da",842147092.307757
"0d9e73c14529fa3f1ec8a56f",710589673.241008
"dd178fd542fc716e32b4136a",716456272.040733
"9aad22f3d25e46538e1558fb",717709596.317894
"93df4118ec3536b312822d90",684788498.474734
"7c6319c04025c4ed6aa3f051",710589673.241008
"98e04fd660ca1276d1510a72",623889241.731795
"4a8eaccbde5a4a6747818d29",671962971.595147
"9f6ae3eaafbdfd8d5c0e64c8",697892771.919003
"5929c81cfde8ae068a8b822c",636787993.818368
"b94ea2b8b847a47140d04008",601006091.649413
"ac1b644a8d2ec042ca91f89c",754133867.494238
"8df9256029f526ca313202b7",765246349.139285
"e029511780468f4cfbd10d3e",763190081.076336
"0878fd8b66aeb22f6af2d7af",615272713.619108
"76258b7b7e8778cd60d3435a",612535084.486273
"d64a2ad3297e2fad8ce66197",740398673.194519
"8af6bb75c85a2789156b3696",707465890.713904
"40db880aba8951909e6e4ef6",655043676.509963
"c9e20cadac540faa59d9aa3f",676673113.466966
"7d5459e48101349c75d43aec",732227594.949807
"fb0664d59b6333ae1861f343",601021366.209475
"bc6b57600fa9edfe13fb3118",651512334.615253
"d309cdb5688ff7bdbb682d17",719482187.672248
"d17ba799e68d7775f2104b3a",604635268.924934
"2baa6afba131b74487c94d74",612670180.67488
"0b7c8732558fc04f4fc51ec1",705194309.34297
"0d8cda2859d9903f6202af54",791583883.892503
"0f2913c5aa681a2bd45a5484",768468818.876268
"de6010c57fe78d975be38c2b",803761409.983728
"54b474bc7cb126bfe8e6c144",777512751.031443
"b1dea7d384760535b770311a",717006352.44228
"9e90e02c8ed3ad137e4c3abc",594101821.541641
"b59711a5971a3b482db4d9f7",720417962.508281
"2c37a1280b18e095b43e19f5",707864721.997649
"fcd7c10d81aff25d9233214d",667641128.761591
"c3b8bbc492a7d7bdd63da22f",648726356.834948
"42aaf6521fdf1dc9bc50f88e",731382195.552399
"3c268e9119b8027f78f91954",755789271.8918
"c8d5a0e9614dcf96a500206f",643878194.210768
"6c778557da9b5d99f90b1238",687770595.587464
"4514844d15690b7331fdb6cb",690340739.229992
"d8e981acf77bb46a9dbd3109",635549281.028036
"b940ba03ea60d4cdc5d2d429",709371193.222675
"4fab4e66ead1948498d2a4dd",662117383.898786
"a5620899d410af623a3ff4a9",691125195.222674
"f45e3be8500d7bd91cc8855a",617236276.547807
"4b82eef445edeae7a55fd019",616397175.287059
"29881785ae39aec014c4982c",690432419.795612
"0d9f91cbcc9339146bf75bba",707488939.671358
"b839e76df5d73e7d53691707",641990084.354606
"7ac96f16bdc50ee7619f3548",576938789.931524
"a102a0a268840439c2c8f4c6",697329457.579306
"e1132006785632e4ec5deb02",767231392.176315
"a041ed3fc0b60fc4ce3cf847",754331011.550008
"84b758716f47bb0f4e4a2bed",774522191.4743
"84394774ab45e0c8b733bed2",754370892.208718
"2c1c91f2bb4d9dae38a44360",787502841.718853
"8ba9304ea7b8d2b071bb0699",755924962.739918
"9a76cc7c650230c670e703e7",959038928.029649
"9b0833992397c6e50b54715f",831928042.934871
"6f192e6a537c1509521e1e8a",887593969.737058
"d1668e2d35a939ed126a3f8e",830133022.599778
"a17807447696896bb61ef8ab",931703508.675886
"d043d368d2584ae95ad3672c",707358703.028683
"7f2e3f2eb5abf86b56897250",675447157.744325
"fdb1cffa6b7346fde667d72c",705942413.602977
"58a3a9f44bc7846ae26413e5",646695400.864765
"af230af0c73a5f2b72787c1b",653543540.124559
"3cd5562115870363ed5d7558",745534544.052718
"cb9d8fe7c18dba6827836403",703451559.84202
"742fd57dd463c1b5cb79f63e",650608935.92962
"0d30768d188b6bb53d599ea1",694659674.225957
"c455b8a15dbfff94c2909f37",700835277.91574
"8541eec88f0dd8229b4fb041",675648260.670926
"54aad3aa4a166d2d50df48cb",640019759.632435
"eb9a59d4e85a3f124e866f47",631933436.132071
"d65946f9c27e417e6bc60057",780185879.279928
"dfbb0ed74ed85bd186f40ccc",651467102.244696
"84b05da6a859ff5384f37ee7",728485836.637046
"e2da7c1bb33be76b86b9a07a",689877947.772418
"456243bb3fab3e74df21b5a0",690971402.747469
"a947c2ea296f1da3d10b0a06",690971402.747469
"3929df6d73b3ba01bc018476",660053680.306987
"ce44699aeddaeb77f23c9b9c",647949264.302787
"3cd3537b5f9475657060cae8",711593202.493874
"4520ceed2e5fe3458850a805",697011010.278469
"00dea98fbfbfeae74c513bb6",705428866.919129
"16da41b1128c039ff8f83919",696895096.177972
"111d509185303ed970d710c7",668997002.457121
"83ad1ce7ef6d70842ec986f2",697160873.175534
"74f8ffe35e8d3bc9be725d7a",766242579.849483
"f5e7ab7c2edf566fa22501b9",694450351.980334
"2e1f3fb2323fa16150f8bc88",723195354.716586
"f8bf37a8f81a310e299385a5",675929266.366949
"7b71229680a50bc26677a427",591034914.353771
"1f7daef9ba898c4d8ac1c81b",719600559.04523
"415b68c7a5cfb073676c443b",591034914.353771
"856559e93205dd1561d8ada3",729164398.342743
"6d534e4baa1740d7839664eb",667751565.030733
"9ea78159ad117bd9c0b04291",643931438.829305
"38faca2d6e338d328428f986",758458152.71959
"fcc6c3c10bb52776accaf06f",671683217.600018
"9120f0e5a6f505a2553bfd58",755176805.078892
"583a8d8c5d7fa63125f62155",767311260.223489
"3d04304c8644c81114c36f98",733451843.646122
"21fcb5c7e497f0580b820379",640054264.915897
"6542b39cc8d2d13dc828772d",683445515.15732
"091f6342ad934f4e7f84045d",622712001.359739
"fe8305e287f6a8e7899c9459",612050608.685902
"d4492ffc4aaa4ca9c4dd2357",713048907.174778
"319b9accf9980ef2ef81099b",679100201.525438
"fa84c07cc90e2a2058b57c9e",669813088.739623
"c4749eb8f59cca469236df01",658068276.11962
