"property_id","price"
"05aecff6fd8d866c6c157a9a",732542292.369626
"b2e37eb7cde5cf4290649ad3",813766138.277118
"b7ecbd35179a7658f3c11b41",788764375.775494
"699095150a7f3f32c40454fe",943312389.886416
"989a4fc1590097414d7c3fa3",591504221.018778
"b6853999c45e21646a0d1b20",644718873.55709
"6ddb6863958ded0d72fcc6a9",590741815.442138
"f6fc3807b54d8c69459c4f64",660371350.999045
"6528ca87df8bb477f4b6b8c7",675041927.248495
"7bba885503ea7716ffea503c",758586449.266136
"846e6f1ba1c94966314345d8",708553411.979413
"04e6a79dd3e4d8d17c8b5387",762952819.206174
"4d60db10157fd0b5eab9a23f",801839775.860287
"0d7d434afcc5e93050e0b86d",748080017.909724
"bb9ffa04d913d06846d082a7",781762610.654936
"80abc4c356813c1e4ead1e1e",463626353.912985
"df8979b26c9971dd7c3500d8",594509579.493272
"6ea18874ea84b5b4840f9b85",542908363.69536
"aa75ed5781e6e8584143daa4",630022505.392982
"c8c8d083c9b9600059a8b8d1",697094348.5741
"5c8f3b7ccb4340263c255d00",624355654.402082
"79b943894c4dd68bfd8cde7f",773194701.096796
"64f36d32a3a64853227fa69b",836965880.274542
"d7080c3742cd9d72e9d0ae48",696687990.584809
"8333d32b98625a2742cfabd6",687960475.744818
"bddcc7fb72bb973f84b864dd",702196023.986584
"5a80dd0f68dc2cf9fb1b0c03",673418973.222567
"5d82060575bdb7be33e63ecb",701018113.524262
"de416f239b27327e0f78b862",819174856.434852
"816f93a2e035e4fcf61ee4c9",615700394.263302
"aca1776ef24acabe172d573f",609945167.231009
"af32aa018cdfd081a81bbc80",470098192.011553
"7d133cde943d189c9abbb6e4",572758739.216722
"80035ad5b3b4a948469800bb",606769857.0891
"95bdebef7fdc2ac0e9541c51",796366535.457833
"d038e5695b32bdc6fff1f72d",594485565.998028
"2979f2d91d649a8c14f5453c",466960717.655341
"a0be286778d94153d3b22ccb",761820269.687316
"57e8ea351ecd1ff0825b1324",749758706.089597
"c84f96cf4570158c3832c3f3",768955316.22857
"93ab279de0b7b414ce758153",770707776.025903
"2018131ad3f6e5aa8f4be704",902090193.012059
"eb055771816b45213df3ff3b",669509583.415457
"8e3700ec731701361d7bb7c9",666414796.019323
"422e994aaca85628ff759004",674059088.391873
"569e2cad5c18a5f393f80a8d",721761475.073341
"7b4ca3a8d09968e48c185260",691376963.420248
"12785f791e04b3a49547fbc6",882214913.453154
"02ea72128a99862e9537718e",746759609.944751
"fd77ee8ca0551b5b614b40e1",732735749.197435
"ffbf6a54fb00029ba24dd3ad",666472482.720446
"a295b12b773127f15e83e174",660503022.156414
"90f0cf22cf9c8fcc290e495d",652385330.679748
"220d466e3737f1f2a8ed06ae",694704760.518369
"235c56f4afd6d87f1b3e199b",574383045.771863
"eb0f3b14782c9a484408c606",661603128.550813
"4188712d431ba996cd59fbe5",763128789.907694
"3dfd7e954d6f7f40af60bc9d",687520384.463931
"00e80be4feb1e8593b7713fe",664655152.34508
"eabdd1bad2bc4351ba4a2635",735865622.549193
"850342685ececa472945f7ed",634515212.37692
"ecc4d05489c5ffc8164d5469",704495869.478042
"2406d47133763272a965ef51",608778431.067499
"b9430e8c145c2a0d7efab2a4",669823197.601914
"4f8dfb8de411b8a05c55dbbb",777820589.788621
"574b6bef16abb21fd67db401",662358387.990511
"e7ef0d61e27de15f10b0d643",735865622.549193
"647ec3f486cedf045cdd3b68",740428009.722702
"69d83d8492db7ade6c37c3de",742571989.137379
"6c07175274fba6a0dc467cbe",742953660.896594
"a5a71962df1b8bc45bf5547e",721817036.571605
"ff61abc1e7843e20b1bf8656",542463321.406619
"540c4d7a79864885d73cca95",698571305.865523
"17d0f69ae2c4f1aaa1aca9c7",764194078.867321
"80de6a9303eedbfd1c69601f",657547948.897203
"7cf573f273b14a6cfafa3ec8",620311409.506857
"eb9ab213defc2de5d878653f",597238997.62514
"69f7ab8608b5328f106b42e5",778513902.245851
"9daaca90887e5144c35daeff",710184372.803262
"2bd08c0964ef4a95295db843",776255441.615821
"34f0542a538cee9f3624d897",569684159.91674
"847a7fbd4425fd2fbc4b3edf",895790549.147994
"22428154baf95870f1d83fdc",820995331.302098
"18e89f083fdbce3da0a82a4a",968684875.632169
"63674e7ddf6f2b4d7c6d5c1b",695116020.691186
"0e97f66cf4208c1a57d1fb17",691273588.961043
"a90f7cd68b662c87d9fc2d5e",793713607.767999
"2086639384041f3a9b519140",732518700.255326
"d38353aaffa4af168518c6c5",725640625.766302
"d994f3919c3c8fe0ebd538ad",722656797.779752
"ea9d6dc517c77ff8bffd596b",662771914.888364
"ff83788b9f8db0297f6c0148",826134335.293028
"9d9564415e52518c2817f66f",697826692.698347
"9362189c5d784741c9b0f8e7",905875069.248218
"ffb510bd3f847f4ede255fbb",637730773.945353
"7d3e4ead63a869bae978027e",910032953.808239
"5dc404d1c214abd2d45b2a0a",814164148.280228
"64335f6d4c1a7514377be77d",694816343.933952
"b81801f02a73feb1db7f5e83",901682425.32752
"b5d6fe84ee7c6a703891112d",746771051.8587
"af0502ae1fe341c2ce1b5325",698966489.577953
"ec43b2789c9cc266a8e0d1f6",569838519.648669
"7ff8b0b5ab4fd12f3be399ce",796136259.717792
"d5c8073e3ceefbfbb547eee3",794817267.189695
"66379c5752189c150954b4f0",674001488.556785
"6a3f9046cfdbf4eefca3ca69",705027537.923906
"b549a72c938d767ed504bd83",779243850.991487
"f48e503ebd3908838c1f2ae6",802084096.24933
"e58ba64bfa5280630bfcfa97",791234104.860983
"07edd16680605925192efcf1",715863261.161747
"70b821bc1c7dd846a8be343c",650592496.812969
"d84d7edc4a4896c4a8722328",654135737.546305
"6d592a69209ef3356e656c44",661255025.954027
"ca9b2ef10b512905af6be620",694608884.230996
"bbf16146922556095f53b5ea",705579264.784069
"86e80098f5a3e7dbd635838d",682035585.47179
"dad46c20f9f7d834e522fdd1",786512037.653127
"e2dcb036931bf4b2aa030036",997309214.80694
"aa7a25411bc0f9f93dcc40df",505548419.608111
"e192181121fe58a8bf94aecf",733100204.391986
"5aa715bbe2b178ad0c9e4b08",707937847.886165
"43b5b5a9a1615eba48ab8b66",506502090.503677
"dc91e3fe1b190fd8cf2584c9",667829445.312765
"1014341bbcd2fd5775631f78",639721952.246894
"7f2e9d302a6ed1770db9f7cf",877500747.265388
"73f4074e5e09e52e0e03598f",694216760.87715
"0460eacc73398bb95f0518e2",841878457.539202
"5a44be6fad8878eb2c394ca9",689428006.139675
"936cdcce007bce08a72112b7",599378045.288609
"8334a4cc7db8ed5c0071fe95",568057949.981829
"e3e9d1d073b129c697c1e9e9",521519936.796087
"dd9a60c3d502ca3cc98d9b73",582134624.126985
"949184accb5878f82fd5c10f",566762832.185978
"bbc675f7edfa0425c78c15ea",491303619.559359
"7436750d73f2e56b4f29e98f",540519491.075538
"cf81103f31f74edfe0453de8",596192399.518367
"620e467297aed5c47e22735a",476478330.183298
"41037a3f8625082544979179",634089754.818136
"6a2db40e5f210a31b2f7119e",720562791.024977
"0083ef74db679d22463a1afe",708221720.609653
"b19be1ad7f60717a943ff0f7",671559856.485914
"0906b6a88fb1eb0d7bfb6bb5",690238738.175259
"f82adf71d17c261b41a5231a",688618437.010261
"bdda694c42c52ba4803d482f",707885673.972061
"80f633154b6f94b8fa24f213",702626174.277345
"f69aa18a64d8b8494fd9fe3f",687321721.987771
"3146f3ec9b237fa0944cec7b",655679429.152265
"5db3d671b5aa03dc33f258dc",661108614.770989
"d5239537894ce7f2a9cb5a49",641804244.134647
"bc28e66374356a4fcf9b62d7",703523604.847527
"3697e556be961a16a621f3e5",650351560.826055
"bb6f66493fbafa76d70b0a34",629452670.303758
"e78a4111d943044a9a32ed80",772339461.660142
"044e2daf937c0d8373f2e914",796443306.10658
"77668d4325802de9d63609a9",743801521.48606
"a85ba83751915d8d5d1a0e09",815079579.947541
"429460d5f5c5381e945cf449",718503135.967042
"a53dc5c58f7384729ba37a21",780595242.014746
"a4dba76865fbd14aa19c0286",867239766.338878
"7573c18a79e5e3ee0610d7cc",793375958.89617
"f13f72c1cb469db92b25c2fb",845379566.539485
"45dd7eee4488e88d71d46783",996365091.657973
"dd4fd04b9fd80818bd543f9d",535396531.430749
"500a3c5953f89b431184fead",559279426.69738
"d2e737461b916ba78030c76f",491665328.216406
"e1e69b5a90431b8a44265487",630402617.720544
"49cc8164d94a2afe8b750af4",570443797.082471
"e9b054016b281140d2566d88",951870888.034021
"32161228e9c502d2c21beaa3",587487317.733973
"9017accdd4fe3229fc45280b",582379289.027595
"17fed4a312a9b773f64861d3",694070294.519861
"8632f5681d04d9c934675409",908048880.007297
"8356123e4d10a479a12e98bb",678913902.061225
"70463649ffbda5fdf3c10ec8",753336984.934856
"1414ec3cdd3f6ab772fc7584",761063146.247826
"937708417ef2642b7d05abad",819037701.302614
"afbe90d764c1821cdb26e38a",653295739.42092
"14331a3db021936067b15890",697081751.015983
"793efc460dd25b67c644e92f",792525814.22994
"0a9e4dd0eec86037a36fe769",707174171.643674
"e5168779de76d99010e37c7c",752183893.101119
"016dd08801ad1a1e7f6e695b",711803946.131352
"ce509ce153f452ff8a997538",770243850.933338
"66d8ce8e6aad18a4963275fc",727100550.483839
"8398e3b96d1311c7264f6603",842634792.478628
"e9081115ab418ef1031326c3",710698114.959301
"5c8240a1ebf6138f81dac715",760473574.469049
"18cb1adb2078fef29a613a96",797426047.099596
"4167fdc804227ed43224a32c",793697067.138826
"b5d0ae257748ea92c47d8fc2",625557089.641725
"1d17f0ff708e6f0b93a990ec",808767531.90114
"764f506bb2aa1ac4de918a71",757332313.666843
"7a861f1e3af4dbbf55b2c301",693962204.395403
"1562a23a312478d7a05a33dd",648845571.383779
"0a040fd24e23a77f0c58495c",563066827.99727
"7f0f5931fe148f6187ebf512",466270205.017048
"9fcdcb2be94744d00e734a3a",1019584296.03193
"f181f74e96a93820a23bc0a0",561095219.880753
"5193b43c32a2bfb3aac6b2af",706495432.544715
"6cc7718e834ba47a429d6874",682470243.69876
"b8d06f4ce0d6e71ba0fddc26",574118589.81041
"30a30e4ab286fd822c68ab5a",546719204.632575
"f99bdff027d28ceca0caacd1",559026777.587824
"f46f5e911c6c595efb5b7ab5",520782542.889974
"a7f0c831d82505044f370b1a",570612959.659833
"17069e9f4ba45c93738b109a",608584729.817368
"dd5c910c2a3d63b8fa92096f",609923055.472846
"a33329c9ed11ee8b87aad6b4",575995018.997751
"925b457b5df270a68b84753b",566823134.731309
"d206aafc71e8aec2afc3f8ee",562398499.279629
"f8232717e74332384075dde8",594224675.000777
"f60d9f0751a14efe41be383b",638715736.021528
"13adc7946bd4e6e3e4416e52",545580867.61483
"230cdc90e6c825d391d5025d",592616955.136586
"e98cb170e4383546988c6829",609923055.472846
"5bc46671989de2534553ae49",569048327.460717
"3b98c8e46cf8477a1968244f",591088057.09095
"f9f5fa4ad495197a5c9b492c",568935599.765482
"0bd42f8ee9d36dae4cf35886",541997180.192749
"567ca46ac91cc53e3b479547",570268231.204004
"f0ebddf2bd5aac661e4945ce",748462411.748583
"eee841bc785b1824b6419a73",655480328.375838
"004776514ad269b380581066",657302145.733781
"bd3edc7854cffd6b6debfb98",655628283.797074
"0b42bbe66e438fa81a2ff77a",736861479.609985
"a33bfa6cf99e26bd9c49f8d8",706132545.309077
"8b45db8a4f2c0f772c8d44cf",672506120.802643
"262b5b0bb408d7cf53073832",645239694.249945
"5844c83fecdf7e09b188c2f0",722873351.7147
"9cc3c05f0e81b8f6454b80ea",703198313.350596
"07c46b493733d74c4f384b79",648513251.096373
"932ce2fe93b8e1ec0e7bbc8f",693743822.333102
"559fabe06aaee537322d0af8",690927163.937985
"f4da2c8dd901cca9cdd51025",723117844.639554
"84eb4861db0816bc8722f379",705645576.86858
"d0dc69570223bce949a4c17e",685779849.602542
"abc2ff9d0e7848169fca170f",658863115.148106
"3e3880088f0df7c447e27840",703448087.427738
"3580dcbd0a6d7d6d3546dad6",674592964.276778
"f123231ff18912a3dfd7cae7",603140014.972794
"78a7eac41dd672cd1863e3b4",668070441.529176
"97def72de478566ad58020a3",719986072.085198
"e3e2e3080cc309d34014e8fd",662553974.437262
"71be583d473084bc0608d066",634305515.687725
"ac6a4c672dfbe20f5bafbd89",705389863.983516
"f4fc081a112f5ee1b3a09e70",788672363.145727
"d8add8f5e0aa562a63c894d7",667430765.797344
"88ab887e18e38d0b8315286e",644830365.466812
"07c8af84608e6c9206ad6961",706270270.898079
"2b352d996677e67156391e25",684170457.957531
"ced624c6debaa01c732e9f60",686829856.986897
"ef92f63b46f27ccd2151a21c",586618126.762593
"f4022026c279a9b77a894ee2",702558381.875515
"e2e2218086e6ef5377c01b68",720846939.770401
"4af83eb7718f5823ae69fe47",623607792.737329
"ee98e745afca6de4550fe570",705093190.790306
"bd1fda425d792fb0de7b4499",660070874.338366
"86b2d3ad1dacb372734f810e",703448087.427738
"98abd5139cc3ea136faf7c8c",705415251.090937
"4582ec985de48290c5f1f5e1",673301814.615907
"312a6b2a57dc6947f95213a5",685727407.036346
"86a47522586da2884181f128",635270695.814042
"b41edc115f6b439caf392941",684083106.185349
"fac682b61b813044a3e3ad01",713249358.95158
"63f4e57fb2cc22659e80d6fc",639162572.484184
"4310c7a552b20afd46f930d9",634319037.551076
"4f18341de355d2cf57a03983",687084732.207842
"a418dbb6d04e505c133c6c1c",634157534.948617
"afce1d7c5576dc49c80bdabf",604199980.368407
"5ec12159380f4d1a85e8b0ef",720839567.784212
"78d10967c36cbf346bd58f63",644953051.348039
"f995364cc33c431b3c93db45",706698945.036412
"99b31d0b5d5ab75a2653b1a1",702545164.450773
"42d42ad031a2c62be9b5cdca",705312574.492441
"73d09646de4e0ab46feaceba",653567674.474592
"bef4759bfc25c7d44a8112af",722873351.7147
"c038742e427830aef3ac1c17",715610725.64903
"e96a7f5424558193663ef6f4",683398213.938917
"1af243eb63d893b1251f44dd",586618126.762593
"a083fd17c5e7c9d33540b922",675518930.021166
"549024cda1c093c9f8bc2ea3",629321534.497144
"164cf5fb9a759f2e4be67b6e",654998774.476448
"65ff6cef76efb4c83ac0611e",710304997.134651
"784b1db005d39c2f57666efb",615361755.76522
"a2f06081983f748fcd74652d",625264419.902529
"66e4f010db2febff23b4a4f5",756926535.899991
"9702cf3039b86f97c003e20c",788451952.406095
"48de5d43e88caea594ccd27c",750469300.00572
"6732c28a236aa1ccc0cb2c86",804912704.687513
"8a1d1f70adbdeb233ed3ec3a",677934431.093349
"c775d4f60fea55d5511da4d4",690762380.837757
"1f4109e1a4b47a9b11c2c019",839912556.769262
"31ef69bed8e54b5e1fb245aa",788870713.246864
"882907ccf178b23a02ce262e",751099973.815996
"2868ac4225657a13f6149e6e",758500141.523871
"cf6f0a3cc030024f4e9ad06d",810379253.927843
"0a1cdd0d5c3c8b973ab1a98c",793570881.341671
"0d099b1e1a314dfd9aee5293",759474550.156164
"898d1eb301c92ab6603e0b81",816806474.548897
"9fdf7d85fc65849cda3afda7",810379253.927843
"f5ee97750fd4e04eafa9d1d7",667899142.64783
"ef9cf29f71434be184a4ebd9",791555498.724545
"e4559824c3390efd6282960a",730393864.55998
"f8dc73052c66ab334cb7be14",697568294.339773
"2e992370de3eed4ec1271589",746210200.240877
"e2bbe9221780d01a265e2ef4",739882790.192643
"b65a2a140ad5fc6e3e26b6e3",755614120.623587
"3dea0748459a295fcbd2f0b6",724775804.343467
"7a1cb1f751cd36bdb6412ba2",777353073.689859
"1381c0399ebbf19db3a11820",755614120.623587
"479b2c9c12602551bbd0212a",733052422.754335
"d463fae95232d30e0f78f93f",755614120.623587
"d0df2748d371d98d76408d66",855838006.036864
"9551dc6098b721dd495e5c57",686401276.527865
"fa736ec3f2f066cba4328908",738805761.728443
"37fc4ce5dfff7faba6bebf8c",810530719.593426
"f336d60e41c8bfee91d58728",769992872.405247
"65e1a61d984712e76829c821",769578056.092621
"65eaf65f8dccb8e49a93b753",809659330.392871
"36eb8139a5ca1b8459eb52c1",765511686.079417
"c357cc3d2f4b45ca3e1250d2",671564125.120014
"4b75f2b374e8674e8b55eceb",723414526.434767
"9c20784acde0823e9479be2f",868280071.450441
"0f2aa0d9fdcfe894caa8fddc",815752314.980922
"23374ef76774d4f95f022473",840993572.169737
"4224e69acf9fb071d4cab498",853573698.934253
"a41d05f2ae3e022c16088bd0",836809302.564786
"9b30c679d7da9169580773a1",842065740.391471
"2795cdb2f4d568a782dcfc3f",842252338.294536
"5399af7ea98c97b5906efe1d",806235015.577317
"5e93ed2a9b36625c4450b5bd",795064714.426695
"d04d42ff91707e3957b4a29c",896216743.614813
"f32ea78bc5ea15d700d3c118",786503011.045606
"8ce2d6e505ad1da079f34a8d",857688979.150791
"014799b9ef7d5244fb6640ff",895790549.147994
"f50a72cfa82f3742189b7fc0",903099844.436069
"8876b38f90f5571639b7d879",898207006.406459
"239a2dd25f604c730136c720",831407030.77343
"db297b6ab332cbbba338e7a0",798176256.959792
"5aaed76349fc95f6c12ced7b",909988289.650076
"10c94f25ce3f7532bf4f3152",834001683.071573
"d0ac1f63c75987c92038bd30",787523862.903078
"db5ea791b33be91840a6d045",824240206.591486
"8627562772d9d63bac507fcd",879026928.616059
"b1ecdceb6ac00b6b047c241b",1002991036.27135
"f499c1513abf0b05aa1f460e",950176681.465728
"0d8b0ca08838d1dac052d51c",964496018.878968
"c54a573c9aef013dfa2abeff",936191088.676423
"f02865ea64b156bf4cf4cfa4",938939411.368684
"087b564ba475edbea431d4e4",943662830.062999
"2d3236cf646f19a25932676a",936191088.676423
"68b547621c25c7418cfdf5dc",544098066.116456
"097a1a08a389439cc2c760f8",513121943.820783
"e9c905ff64c7e2f8c21b0a9c",541306150.52805
"464039bbcabc650d659f6683",758750355.338374
"93c24fa31fa780d28ecbc318",671834075.424886
"a73206cd21136b209f25c7cc",616745807.445769
"852a11f12646f0a1121824c2",686375124.77227
"61953f4c9bac7cac5ddda5d9",732476817.445898
"5a5377f2d087b7bb183783bb",728189324.87657
"0a85c354c48921e0ca202d15",789419109.36355
"12f9d50fad58e4e40a187d98",643505252.746579
"45ac018012e7dd91d41a5876",675905483.573393
"28f905e91295a47d106a3214",774539756.035157
"395e3718423aeac3d40494a7",525179355.739202
"1fd7e9b1e717578f751c21c7",535887627.209188
"e8bdc4a088a6b99a538a6f0a",588002133.600364
"45b894a8b028be29ed137f1e",891138125.352165
"f5c866d489889ab2f124799c",555302872.155571
"3d0de71d822da8a999bb6222",646952073.093553
"ecd0b4bfd66fe04c278dd4ae",712870979.354077
"9a61bfe6ba2b8364a92e5a97",752306338.177988
"e8b8d0c4cb87efc13344bcd2",759113338.322296
"1f39ea319382fb0e41ead713",807513158.184913
"d61700c4ecc128290bc42d3f",541311079.59516
"d87cbdc4896e0e0160999520",691613786.915966
"d1281c9f037ea5c4fa683b84",533422801.9733
"310e768d2e8836432f8b3e97",564623324.298313
"c5498cdddd7856e99d21f52b",721129775.930956
"d3169d4a467cb7eac41849ff",701864653.307103
"2eeb4b0d7afa57b63778b69f",766334905.456058
"7b3621124731bcd2e543562c",735647984.079708
"5703b4ab6e77d88f751bc6e7",727258281.951807
"2c567face144ca714454abf2",889173677.033259
"7169b5a3b9a796162de685cf",832051494.026929
"fd19e1b2e61f5efde879f6dd",794817267.189695
"55f0e95dc857256aec65ec1a",899910219.158474
"ab03c034e2a420f395ca094a",675144259.427613
"ee3c0c7fe3fe73ad0449870c",920254349.084091
"e59afca092e0ddaf60c9419c",695760354.87304
"99e48a46a1a599471d3260e0",760591689.704465
"419398139a3aa2ca2be3f941",629999998.597802
"54c33befb89cc873771c3be6",826016539.140347
"cb29bd3ae3d5da88c99d3db5",781227409.954854
"24258361a4ba8f772a83ba7c",773982812.607045
"539c12d2fe8cbf950b75a0fd",612590344.635709
"7b81996f3abd287b50adf8da",661885375.333465
"0d9e73c14529fa3f1ec8a56f",584726252.728931
"dd178fd542fc716e32b4136a",699507946.198361
"9aad22f3d25e46538e1558fb",790621927.642435
"93df4118ec3536b312822d90",840791048.480615
"7c6319c04025c4ed6aa3f051",584726252.728931
"98e04fd660ca1276d1510a72",518339627.734347
"4a8eaccbde5a4a6747818d29",529574692.773888
"9f6ae3eaafbdfd8d5c0e64c8",590816851.568926
"5929c81cfde8ae068a8b822c",555342070.255394
"b94ea2b8b847a47140d04008",515175785.727602
"ac1b644a8d2ec042ca91f89c",603115323.047735
"8df9256029f526ca313202b7",618499054.03958
"e029511780468f4cfbd10d3e",622147081.855384
"0878fd8b66aeb22f6af2d7af",453927065.706831
"76258b7b7e8778cd60d3435a",489788087.400798
"d64a2ad3297e2fad8ce66197",619388976.29633
"8af6bb75c85a2789156b3696",664139873.428762
"40db880aba8951909e6e4ef6",638414445.953058
"c9e20cadac540faa59d9aa3f",577938985.22987
"7d5459e48101349c75d43aec",782663665.815007
"fb0664d59b6333ae1861f343",681916478.086105
"bc6b57600fa9edfe13fb3118",725444411.768638
"d309cdb5688ff7bdbb682d17",800749969.867313
"d17ba799e68d7775f2104b3a",487476798.081817
"2baa6afba131b74487c94d74",497554860.58919
"0b7c8732558fc04f4fc51ec1",564351643.340947
"0d8cda2859d9903f6202af54",758586449.266136
"0f2913c5aa681a2bd45a5484",827178728.404401
"de6010c57fe78d975be38c2b",525713123.031645
"54b474bc7cb126bfe8e6c144",826399625.659857
"b1dea7d384760535b770311a",683226889.982419
"9e90e02c8ed3ad137e4c3abc",514279393.793039
"b59711a5971a3b482db4d9f7",746759609.944751
"2c37a1280b18e095b43e19f5",789096918.435689
"fcd7c10d81aff25d9233214d",635082415.829807
"c3b8bbc492a7d7bdd63da22f",719400695.893368
"42aaf6521fdf1dc9bc50f88e",698188123.203522
"3c268e9119b8027f78f91954",816691358.225527
"c8d5a0e9614dcf96a500206f",547241321.080253
"6c778557da9b5d99f90b1238",763453799.753717
"4514844d15690b7331fdb6cb",685077212.931543
"d8e981acf77bb46a9dbd3109",720941477.910688
"b940ba03ea60d4cdc5d2d429",854797406.12635
"4fab4e66ead1948498d2a4dd",552914753.52265
"a5620899d410af623a3ff4a9",933667244.948235
"f45e3be8500d7bd91cc8855a",523975151.650371
"4b82eef445edeae7a55fd019",612060316.922921
"29881785ae39aec014c4982c",744399895.066132
"0d9f91cbcc9339146bf75bba",680420944.357382
"b839e76df5d73e7d53691707",711600604.830722
"7ac96f16bdc50ee7619f3548",650198040.763509
"a102a0a268840439c2c8f4c6",569647578.181
"e1132006785632e4ec5deb02",738291836.254944
"a041ed3fc0b60fc4ce3cf847",807933165.220861
"84b758716f47bb0f4e4a2bed",735464213.881352
"84394774ab45e0c8b733bed2",719423111.956707
"2c1c91f2bb4d9dae38a44360",673529660.073937
"8ba9304ea7b8d2b071bb0699",738322446.897821
"9a76cc7c650230c670e703e7",665191818.924303
"9b0833992397c6e50b54715f",810533085.644885
"6f192e6a537c1509521e1e8a",918313283.33153
"d1668e2d35a939ed126a3f8e",892576168.335541
"a17807447696896bb61ef8ab",1075791651.4711
"d043d368d2584ae95ad3672c",870192597.790022
"7f2e3f2eb5abf86b56897250",736885048.726905
"fdb1cffa6b7346fde667d72c",602390339.908769
"58a3a9f44bc7846ae26413e5",630973157.346485
"af230af0c73a5f2b72787c1b",811750843.381985
"3cd5562115870363ed5d7558",792859836.638579
"cb9d8fe7c18dba6827836403",769149645.625611
"742fd57dd463c1b5cb79f63e",732515746.680009
"0d30768d188b6bb53d599ea1",852812753.977398
"c455b8a15dbfff94c2909f37",689204846.565963
"8541eec88f0dd8229b4fb041",658159211.09455
"54aad3aa4a166d2d50df48cb",803772718.040575
"eb9a59d4e85a3f124e866f47",798956834.850214
"d65946f9c27e417e6bc60057",657324538.632701
"dfbb0ed74ed85bd186f40ccc",641776681.284205
"84b05da6a859ff5384f37ee7",722086779.347609
"e2da7c1bb33be76b86b9a07a",770440963.995113
"456243bb3fab3e74df21b5a0",771642490.689306
"a947c2ea296f1da3d10b0a06",685692043.673575
"3929df6d73b3ba01bc018476",643785808.036346
"ce44699aeddaeb77f23c9b9c",796072944.262017
"3cd3537b5f9475657060cae8",927154300.698292
"4520ceed2e5fe3458850a805",847220838.164105
"00dea98fbfbfeae74c513bb6",845140331.282255
"16da41b1128c039ff8f83919",689799403.742557
"111d509185303ed970d710c7",998833728.93637
"83ad1ce7ef6d70842ec986f2",657451694.323349
"74f8ffe35e8d3bc9be725d7a",643047511.946659
"f5e7ab7c2edf566fa22501b9",827339132.481942
"2e1f3fb2323fa16150f8bc88",709462991.557403
"f8bf37a8f81a310e299385a5",655099118.801642
"7b71229680a50bc26677a427",575799226.366868
"1f7daef9ba898c4d8ac1c81b",706638152.994879
"415b68c7a5cfb073676c443b",569419095.232587
"856559e93205dd1561d8ada3",789010001.298602
"6d534e4baa1740d7839664eb",655541863.541129
"9ea78159ad117bd9c0b04291",715652337.192076
"38faca2d6e338d328428f986",721089341.861354
"fcc6c3c10bb52776accaf06f",741563692.204919
"9120f0e5a6f505a2553bfd58",983195161.827821
"583a8d8c5d7fa63125f62155",833807023.262562
"3d04304c8644c81114c36f98",705415251.090937
"21fcb5c7e497f0580b820379",716153495.801418
"6542b39cc8d2d13dc828772d",756423021.923489
"091f6342ad934f4e7f84045d",871009150.84866
"fe8305e287f6a8e7899c9459",605678933.715382
"d4492ffc4aaa4ca9c4dd2357",789092967.448539
"319b9accf9980ef2ef81099b",746361953.8177
"fa84c07cc90e2a2058b57c9e",657098770.926808
"c4749eb8f59cca469236df01",629121314.348927
"b8a5928cf1f7e704e9933bed",689158982.401053
"c2ffdd10fe424afa1b09f31d",616094865.425403
"f221dd5d745def063eeb7258",759400052.597009
"319ba1ec06c9b6ca6990f4c1",867328791.329529
"29e7796eabea247af4e8a0f7",664497391.500675
"ddbca69ad74877086c4110e6",800252093.590307
"c858f0f3f5594e7bb0f3b6a4",813184794.903941
"88ae3f4a8ef76675c66e925f",840538032.360549
"27e0810a702796d97878c34c",629794958.960352
"7450139ad1b39b2a380472fa",735217426.933066
"35ae7661d8191507cf9e7cdf",850032188.742142
"93b8ea95ca1c1ff3881d91d2",706272925.990262
"8e4709859d50a75dd08b03e5",723918276.905208
"7026113e0cd7b2d17f8a3459",752975460.682037
"9af956dd8d83bc715592b97a",534113942.345114
"df10ecb67d79e645f77a90a6",906558110.105385
"14feeb619f409386e6eaeda5",638114017.521437
"1a6b9a6d92ec5e905ac97cce",771732532.95045
"057585ba19d6144408d4e2da",678039154.429149
"72699647b590d11ed9b2f2e8",729072930.79082
"cbc99d6202cd3a31e1c14a16",773660583.204616
"ce1d63bc4411a615b816a76c",786568769.825891
"04f0fd25e2456759753bd2bc",737615067.668635
"8c0154eb5be437746213aec8",731443021.325164
"e23017438478050a655f6d67",759519342.298558
"8f0b6d6dd914911c7e90d302",718769607.92895
"4b38595746dcb78fbb459781",628839494.181876
"95aebb36dc0b4ea86db49492",880053737.167595
"f900f7a9c5e2ea51689e8992",737229527.993333
"3fa0d9e247f28968a5bf8476",688827604.415364
"1240f50cf2d8ef1d8713e671",665051297.578376
"14a55e5887af840860b41ddf",700113854.619476
"3ffefb3f453c54585fa6ef22",763453799.753717
"c3b357d17afd631df02dc39a",723041536.774196
"a15aced0fffc97e219f99545",628238038.191169
"cf707785919dbb92cfc7b5f6",859496973.058794
"70ebbf6a402f0f707b893979",709972947.187647
"aefb3cb6ad2de9ffa90b9534",705195331.548166
"b2809471a0164e3d41b8fa60",732749857.654504
"6d11001f164d81734a82ec1d",705532293.67131
"ad71acd782a4fce4d9af04be",715081948.868184
"ca86f53a857c23b15eef428a",792981097.641443
"580452a616b4f5170eb628d0",633815664.672141
"7dc609a3c7a3ab1f9a3146e6",680981544.662607
"e8fc9a1fd4b39f946b914398",621112605.901546
"0d3bc6532812ea618d154bdc",662382607.796872
"1ee436f045a0662037f9d2cf",780910066.960314
